"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.06 8:15 PM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","1213",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377195","377195","Bartek Kujda","4","18","0","Running","-00.000","5","","2:08.171","2:05.609","11","12","2","75","17","5","46","Central-Eastern Europe","1106","1206","10","242","10","259","Skip Barber Race Series","100","0","75"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","1","15","0","Running","-09.540","7","","2:08.966","2:05.254","10","12","5","70","15","6","38","Iberia","1146","1232","9","172","9","191","Skip Barber Race Series","100","0","70"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","165181","165181","Martin Brandon","17","17","0","Running","-13.334","0","","2:09.281","2:07.184","7","12","3","66","13","7","36","UK and I","1126","1202","14","215","14","229","Skip Barber Race Series","100","0","66"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385594","385594","Edu Aparicio","6","7","0","Running","-17.877","0","","2:09.660","2:06.746","9","12","7","61","11","5","38","Iberia","1250","1309","7","353","7","357","Skip Barber Race Series","100","0","61"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350898","350898","Ben Clark2","3","1","0","Running","-26.966","0","","2:10.418","2:07.446","6","12","6","57","9","5","36","UK and I","1354","1396","18","255","18","241","Skip Barber Race Series","100","0","57"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","175750","175750","Michael Grellmann","7","12","0","Running","-40.443","0","","2:11.541","2:08.377","7","12","12","52","7","8","42","DE-AT-CH","1164","1205","12","460","12","443","Skip Barber Race Series","100","0","52"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","353497","353497","Kyle Beaupre","16","16","0","Running","-42.647","0","","2:11.724","2:06.222","12","12","11","48","5","7","15","Canada","1134","1166","10","200","10","200","Skip Barber Race Series","100","0","48"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368525","368525","Gabriel Stefan","15","13","0","Running","-1:03.318","0","","2:13.446","2:08.950","9","12","14","44","3","7","15","Canada","1164","1183","11","368","11","349","Skip Barber Race Series","100","0","44"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385175","385175","Bryan Bennek","10","14","0","Running","-1:10.522","0","","2:14.047","2:10.857","7","12","13","39","1","6","29","Midwest","1158","1166","6","263","6","263","Skip Barber Race Series","100","0","39"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384436","384436","Pablo Garcia5","9","10","0","Running","-1:19.044","0","","2:11.699","2:08.236","12","12","4","35","0","6","38","Iberia","1203","1198","10","290","10","296","Skip Barber Race Series","100","0","35"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385568","385568","Axel Almeida Garcia","12","8","0","Running","-1:33.987","0","","2:16.002","2:11.450","6","12","12","30","0","6","38","Iberia","1214","1198","6","244","6","249","Skip Barber Race Series","100","0","30"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350900","350900","Darren Way","8","3","0","Running","-1:41.371","0","","2:16.618","2:08.192","11","12","8","26","0","6","36","UK and I","1302","1270","14","231","14","227","Skip Barber Race Series","100","0","26"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","298631","298631","Jamie D Thomas","2","2","29","Disqualified","-1 L","0","","2:09.083","2:05.812","4","11","18","22","0","5","36","UK and I","1347","1302","13","164","13","136","Skip Barber Race Series","100","0","22"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386935","386935","Alexander Hook","11","5","0","Running","-1 L","0","","2:26.242","2:11.969","9","11","11","17","0","6","31","Great Plains","1262","1210","7","358","7","349","Skip Barber Race Series","100","0","17"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","389789","389789","Alejandro Buron Rubio","5","9","32","Disconnected","-7 L","0","","2:14.975","2:09.320","3","5","10","13","0","6","38","Iberia","1210","1150","7","322","7","312","Skip Barber Race Series","100","0","13"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","324647","324647","Phillip Law","13","6","32","Disconnected","-10 L","0","","2:21.871","","","2","13","8","0","6","36","UK and I","1258","1184","10","264","10","234","Skip Barber Race Series","100","0","8"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","127270","127270","Erwin Oussoren","14","11","32","Disconnected","-10 L","0","","2:20.978","","","2","4","4","0","R","40","Benelux","1194","1112","6","248","6","245","Skip Barber Race Series","100","0","4"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363319","363319","Thomas Kempster","18","4","32","Disconnected","-12 L","0","","00.000","","","0","0","0","0","3","36","UK and I","1284","1187","6","251","6","251","Skip Barber Race Series","100","0","0"
