"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.24 8:15 PM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","2852",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","197115","197115","Lee Anderson4","4","3","0","Running","-00.000","5","","1:36.723","1:35.548","7","15","4","171","17","1","36","UK and I","5109","5157","20","437","20","430","Skip Barber Race Series","100","0","171"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295582","295582","Sebastian Sadoski","2","10","0","Running","-04.997","0","","1:37.057","1:34.983","13","15","5","160","15","3","24","Hispanoamérica","2289","2391","13","149","13","160","Skip Barber Race Series","100","0","160"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","273161","273161","Nick Carty","9","7","0","Running","-05.447","0","","1:37.086","1:35.703","12","15","2","150","13","2","32","West","2936","3010","18","244","18","255","Skip Barber Race Series","100","0","150"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","34512","34512","Dennis Johansen","3","4","0","Running","-09.982","0","","1:37.389","1:36.083","11","15","16","140","11","1","43","Scandinavia","4869","4889","10","216","10","206","Skip Barber Race Series","100","0","140"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","223485","223485","Andrey Sokolov","8","13","0","Running","-12.688","0","","1:37.569","1:35.620","7","15","12","130","9","3","47","Asia","2229","2300","9","132","9","136","Skip Barber Race Series","100","0","130"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","28394","28394","Francois Dorrekens","17","18","0","Running","-20.002","0","","1:38.056","1:36.158","12","15","8","120","7","3","40","Benelux","2045","2111","14","213","14","211","Skip Barber Race Series","100","0","120"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","334577","334577","William Cabrera","14","12","0","Running","-20.447","0","","1:38.086","1:35.888","12","15","10","110","5","2","38","Iberia","2250","2299","11","347","11","338","Skip Barber Race Series","100","0","110"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","282261","282261","Periklis Aidinopoulos","13","16","0","Running","-21.372","0","","1:38.148","1:36.155","10","15","5","100","3","4","1","International Club","2136","2177","11","353","11","355","Skip Barber Race Series","100","0","100"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","24630","24630","Simon Edwards","6","1","0","Running","-21.856","0","","1:38.180","1:35.972","13","15","10","90","1","1","36","UK and I","6699","6638","19","323","19","300","Skip Barber Race Series","100","0","90"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","211690","211690","Pierre Laury","10","8","0","Running","-22.021","0","","1:38.191","1:35.774","12","15","7","80","0","2","39","France","2928","2925","14","228","14","226","Skip Barber Race Series","100","0","80"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339903","339903","Diego Barjollo","11","14","0","Running","-31.014","0","","1:38.791","1:37.180","10","15","10","70","0","3","38","Iberia","2213","2218","14","208","14","201","Skip Barber Race Series","100","0","70"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","90641","90641","Jay Bart Cornelisse","12","15","0","Running","-36.337","0","","1:39.145","1:36.492","10","15","3","60","0","3","40","Benelux","2151","2148","14","224","14","233","Skip Barber Race Series","100","0","60"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","86656","86656","Matthias Hoennscheidt","15","11","0","Running","-52.910","0","","1:40.250","1:36.172","13","15","8","50","0","3","42","DE-AT-CH","2256","2239","19","334","19","315","Skip Barber Race Series","100","0","50"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","152325","152325","Yann Roz","16","9","0","Running","-56.411","0","","1:40.483","1:36.037","12","15","8","40","0","2","39","France","2301","2271","13","138","13","141","Skip Barber Race Series","100","0","40"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","81950","81950","Alexander Bloemen","18","17","0","Running","-1:00.680","0","","1:40.768","1:36.662","11","15","1","30","0","3","40","Benelux","2114","2079","20","409","20","415","Skip Barber Race Series","100","0","30"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297390","297390","Adrian Farinas Rodriguez","7","6","0","Running","-1:24.899","9","","1:37.159","1:35.438","9","15","12","20","0","2","38","Iberia","3179","3103","14","205","13","153","Skip Barber Race Series","100","0","20"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","214897","214897","Sacha Gorlé","1","2","0","Running","-5 L","1","","1:37.048","1:36.151","4","10","12","10","0","1","40","Benelux","5439","5306","17","152","17","117","Skip Barber Race Series","100","0","10"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","49564","49564","Pawe? Herman","5","5","32","Disconnected","-14 L","0","","1:44.513","","","1","5","5","0","1","46","Central-Eastern Europe","4022","3904","11","349","11","338","Skip Barber Race Series","100","0","5"
