"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.26 11:15 AM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","1222",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361958","361958","Matias Feliziani","1","1","0","Running","-00.000","0","","00.000","","","10","2","75","15","3","24","Hispanoamérica","1496","1575","10","211","10","221","Skip Barber Race Series","100","0","75"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","232594","232594","Matthew Brunt","3","9","0","Running","-01.606","2","","2:36.266","2:34.638","7","10","0","70","13","7","34","Australia/NZ","1240","1319","7","366","7","384","Skip Barber Race Series","100","0","70"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","335094","335094","Paddy Redmond","2","5","0","Running","-03.324","8","","2:36.438","2:34.853","4","10","2","65","11","4","36","UK and I","1368","1429","15","311","15","321","Skip Barber Race Series","100","0","65"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","255116","255116","Jorge Muñoz2","9","11","0","Running","-38.263","0","","2:39.931","2:37.900","6","10","2","60","9","6","38","Iberia","1219","1275","11","355","11","362","Skip Barber Race Series","100","0","60"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","382120","382120","Luke Holland3","16","16","0","Running","-38.768","0","","2:39.981","2:36.971","8","10","3","55","7","5","34","Australia/NZ","794","863","6","255","6","274","Skip Barber Race Series","100","0","55"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377797","377797","Alberto Pulido","11","6","0","Running","-1:00.895","0","","2:42.194","2:37.825","10","10","14","50","5","5","38","Iberia","1351","1375","11","323","11","310","Skip Barber Race Series","100","0","50"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341073","341073","Brendan Champion","14","13","0","Running","-1:01.223","0","","2:42.226","2:36.833","10","10","6","45","3","8","34","Australia/NZ","1022","1051","15","316","15","313","Skip Barber Race Series","100","0","45"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","337729","337729","Jonathan Carr2","5","8","0","Running","-1:03.555","0","","2:42.461","2:35.909","10","10","14","40","1","R","36","UK and I","1324","1325","7","343","7","333","Skip Barber Race Series","100","0","40"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","205806","205806","Matt Benger","7","3","0","Running","-2:01.707","0","","2:39.165","2:37.970","5","10","3","35","0","5","34","Australia/NZ","1391","1377","10","268","10","279","Skip Barber Race Series","100","0","35"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","283934","283934","Jose Maria Ulloa","8","14","0","Running","-2:35.088","0","","2:44.991","2:38.262","8","10","10","30","0","7","38","Iberia","1015","1008","15","360","15","341","Skip Barber Race Series","100","0","30"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","159230","159230","Faron Hancox","15","15","0","Running","-2:35.379","0","","2:38.415","2:37.092","8","10","8","25","0","6","34","Australia/NZ","863","853","14","256","14","247","Skip Barber Race Series","100","0","25"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","233793","233793","David Innamorati","10","4","0","Running","-1 L","0","","2:45.051","2:40.693","5","9","6","20","0","4","34","Australia/NZ","1378","1327","19","352","19","333","Skip Barber Race Series","100","0","20"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368602","368602","Jeffrey Vrba","6","12","0","Running","-1 L","0","","2:38.909","2:37.717","7","9","11","15","0","8","28","Michigan","1199","1144","11","364","11","349","Skip Barber Race Series","100","0","15"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","356452","356452","David Palomares Ribas","4","2","32","Disconnected","-2 L","0","","2:39.449","2:35.757","3","8","11","10","0","4","38","Iberia","1484","1403","11","319","11","311","Skip Barber Race Series","100","0","10"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","173145","173145","Nick Bennett","13","10","32","Disconnected","-7 L","0","","2:45.931","2:37.433","3","3","8","5","0","3","34","Australia/NZ","1228","1147","6","229","6","225","Skip Barber Race Series","100","0","5"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372975","372975","Devin Kelleher","12","7","32","Disconnected","-9 L","0","","00.000","","","1","11","2","0","4","25","Carolina","1340","1241","14","236","14","208","Skip Barber Race Series","100","0","2"
