"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.14 8:15 AM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","1992",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293736","293736","Anthony P.M. Jones","2","2","0","Running","-00.000","6","","1:44.122","1:43.037","9","14","0","123","19","1","36","UK and I","3654","3704","15","332","15","344","Skip Barber Race Series","100","0","123"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","64602","64602","Andres Marzal","1","1","0","Running","-12.705","8","","1:45.030","1:43.101","10","14","2","116","17","1","38","Iberia","4419","4446","19","384","19","384","Skip Barber Race Series","100","0","116"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","212357","212357","Kristen Jones","3","15","0","Running","-25.950","0","","1:45.459","1:43.419","5","14","3","110","15","5","34","Australia/NZ","1461","1557","7","348","7","357","Skip Barber Race Series","100","0","110"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376948","376948","Edu Barrón Viela","10","19","0","Running","-26.346","0","","1:46.003","1:44.343","9","14","1","103","13","4","38","Iberia","1342","1433","10","225","10","238","Skip Barber Race Series","100","0","103"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346514","346514","Sergio Lucas Quiroga2","9","11","0","Running","-33.249","0","","1:46.497","1:44.452","10","14","6","97","11","4","38","Iberia","1681","1748","14","231","14","230","Skip Barber Race Series","100","0","97"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346447","346447","Jose F. Garcia","5","8","0","Running","-34.633","0","","1:46.596","1:44.831","13","14","5","90","9","3","38","Iberia","2112","2154","11","322","11","324","Skip Barber Race Series","100","0","90"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365033","365033","Lauson Bandini","16","17","0","Running","-38.132","0","","1:46.845","1:44.609","9","14","4","84","7","6","38","Iberia","1433","1490","7","384","7","389","Skip Barber Race Series","100","0","84"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374137","374137","Mark Hofsink","15","9","0","Running","-41.745","0","","1:47.103","1:44.323","13","14","9","77","5","3","40","Benelux","2104","2126","10","223","10","219","Skip Barber Race Series","100","0","77"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","342985","342985","Steven Zeater","20","16","0","Running","-44.367","0","","1:47.290","1:44.550","12","14","6","71","3","4","34","Australia/NZ","1434","1471","10","247","10","247","Skip Barber Race Series","100","0","71"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","350085","350085","Kevin Forgeat","17","18","0","Running","-57.049","0","","1:48.439","1:45.629","5","14","6","64","1","5","39","France","1392","1421","6","248","6","258","Skip Barber Race Series","100","0","64"
