"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.30 8:15 AM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","1422",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","251570","251570","Andreas Kohlsmann","1","2","0","Running","-00.000","10","","2:34.742","2:33.545","4","10","0","87","16","5","42","DE-AT-CH","1651","1734","10","243","10","264","Skip Barber Race Series","100","0","87"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380523","380523","Joost de Kanter2","3","10","0","Running","-18.460","0","","2:36.588","2:34.875","5","10","0","81","14","5","40","Benelux","1344","1430","7","369","7","385","Skip Barber Race Series","100","0","81"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","334436","334436","Zhao XiangYu","10","6","0","Running","-29.439","0","","2:37.685","2:34.587","10","10","0","76","12","4","47","Asia","1488","1555","11","364","11","377","Skip Barber Race Series","100","0","76"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","69854","69854","Richard Larkins","15","17","0","Running","-39.619","0","","2:35.818","2:34.419","8","10","2","70","10","10","34","Australia/NZ","1211","1280","16","416","16","419","Skip Barber Race Series","100","0","70"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","355404","355404","Deivis Tamosiunas","14","15","0","Running","-54.283","0","","2:40.169","2:35.871","6","10","6","65","8","5","46","Central-Eastern Europe","1260","1314","18","211","18","209","Skip Barber Race Series","100","0","65"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366819","366819","Kevin Kunz","7","9","0","Running","-56.787","0","","2:40.420","2:35.109","8","10","9","59","6","4","42","DE-AT-CH","1403","1439","10","245","10","244","Skip Barber Race Series","100","0","59"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362260","362260","Kees Drost","6","5","0","Running","-56.973","0","","2:40.439","2:36.981","9","10","3","54","4","3","40","Benelux","1597","1612","18","219","18","225","Skip Barber Race Series","100","0","54"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","321244","321244","Rafa G Vilaplana","5","12","0","Running","-59.239","0","","2:40.665","2:36.711","6","10","5","48","2","7","38","Iberia","1322","1338","10","271","10","279","Skip Barber Race Series","100","0","48"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","301854","301854","Nathan Verney","11","7","0","Running","-1:30.094","0","","2:43.425","2:35.245","10","10","4","43","0","4","34","Australia/NZ","1461","1460","14","266","14","266","Skip Barber Race Series","100","0","43"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359541","359541","Juanan Melgosa","4","3","0","Running","-1:52.918","0","","2:36.954","2:35.425","4","10","5","38","0","3","38","Iberia","1631","1610","15","329","15","329","Skip Barber Race Series","100","0","38"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","165378","165378","Raul Payan Cuevas","9","4","0","Running","-1:53.169","0","","2:38.223","2:35.088","7","10","4","32","0","5","38","Iberia","1600","1569","15","320","15","318","Skip Barber Race Series","100","0","32"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359586","359586","R Meijden","13","13","0","Running","-2:04.060","0","","2:44.410","2:36.046","9","10","7","27","0","5","40","Benelux","1316","1286","15","315","15","310","Skip Barber Race Series","100","0","27"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381446","381446","Reto Fankhauser","8","8","0","Running","-2:10.296","0","","2:42.948","2:37.076","9","10","4","21","0","5","42","DE-AT-CH","1409","1363","7","394","8","442","Skip Barber Race Series","100","0","21"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","119315","119315","Peter Stubbins","2","16","0","Running","-1 L","0","","2:39.884","2:33.360","8","9","4","16","0","5","34","Australia/NZ","1255","1205","18","298","18","289","Skip Barber Race Series","100","0","16"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381903","381903","Emmanuel GUILBAULT","12","11","0","Running","-1 L","0","","2:40.251","2:39.734","7","9","7","10","0","R","39","France","1323","1258","7","369","7","367","Skip Barber Race Series","100","0","10"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","331994","331994","Dani Biegel","16","1","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","4","40","Benelux","1722","1622","20","446","20","446","Skip Barber Race Series","100","0","0"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","166769","166769","Brandon Leavens2","17","14","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","5","23","Mid-South","1283","1201","14","264","14","264","Skip Barber Race Series","100","0","0"
