"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.11 8:15 PM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","1173",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","349844","349844","Mark Greenhow","1","13","0","Running","-00.000","12","","1:39.464","1:38.150","9","15","2","72","15","7","36","UK and I","1130","1225","11","325","11","341","Skip Barber Race Series","100","0","72"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376098","376098","Nebojsa Dacevic","4","10","0","Running","-15.931","0","","1:40.526","1:38.638","10","15","6","67","13","5","43","Scandinavia","1176","1256","11","311","11","319","Skip Barber Race Series","100","0","67"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","233473","233473","Peter Schulte-loh","5","11","0","Running","-19.308","0","","1:40.751","1:38.897","15","15","1","62","11","6","42","DE-AT-CH","1170","1238","17","145","17","176","Skip Barber Race Series","100","0","62"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376649","376649","Lawrence Rabbets","2","8","0","Running","-19.827","3","","1:40.786","1:38.237","9","15","3","57","9","8","36","UK and I","1176","1232","11","359","11","370","Skip Barber Race Series","100","0","57"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","168529","168529","Perry Newhook","16","12","0","Running","-22.807","0","","1:40.984","1:38.656","8","15","1","52","7","7","15","Canada","1137","1182","20","493","20","498","Skip Barber Race Series","100","0","52"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378976","378976","Casper T Rasmussen","6","9","0","Running","-37.711","0","","1:41.978","1:39.439","4","15","4","48","5","5","43","Scandinavia","1176","1207","7","373","7","386","Skip Barber Race Series","100","0","48"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362111","362111","Jesus Rivera Vega","10","16","0","Running","-1:14.034","0","","1:44.399","1:40.201","8","15","15","43","3","5","38","Iberia","1043","1069","10","211","10","210","Skip Barber Race Series","100","0","43"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341291","341291","Tobias Wittwer","11","14","0","Running","-1:22.276","0","","1:44.949","1:41.497","13","15","7","38","1","6","40","Benelux","1122","1131","14","270","14","264","Skip Barber Race Series","100","0","38"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","308578","308578","Joan Redo","14","7","0","Running","-1:30.445","0","","1:42.422","1:40.610","10","15","1","33","0","6","38","Iberia","1186","1180","16","467","16","472","Skip Barber Race Series","100","0","33"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379083","379083","Nicholas Harter","8","5","0","Running","-1 L","0","","1:40.627","1:38.552","14","14","6","28","0","5","20","Ohio","1202","1182","7","350","7","356","Skip Barber Race Series","100","0","28"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380784","380784","Libor Mach","9","3","0","Running","-1 L","0","","1:49.181","1:39.949","5","14","6","24","0","6","46","Central-Eastern Europe","1253","1218","7","374","7","381","Skip Barber Race Series","100","0","24"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","385093","385093","Carlos Cotão","7","4","29","Disqualified","-4 L","0","","1:45.279","1:39.761","11","11","17","19","0","5","38","Iberia","1209","1164","11","340","11","317","Skip Barber Race Series","100","0","19"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","358081","358081","Christopher Kane","3","15","0","Running","-5 L","0","","2:46.615","1:39.650","4","10","6","14","0","6","36","UK and I","1108","1056","11","351","11","349","Skip Barber Race Series","100","0","14"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381667","381667","Alejandro Rodríguez Rodríguez","12","1","32","Disconnected","-10 L","0","","1:50.642","1:41.123","3","5","7","9","0","R","38","Iberia","1259","1186","7","363","7","355","Skip Barber Race Series","100","0","9"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376968","376968","Abel Garcia Gil","13","2","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","8","38","Iberia","1258","1167","11","385","11","370","Skip Barber Race Series","100","0","0"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","66159","66159","Nathan Magrath","15","6","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","6","36","UK and I","1196","1108","10","252","10","252","Skip Barber Race Series","100","0","0"
