"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.29 7:15 AM GMT","WeatherTech Raceway at Laguna Seca - Full Course","Skip Barber Race Series","2019","3","N/A","7","1115",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","300444","300444","Michael Aaron Smith","2","1","0","Running","-00.000","15","","1:37.570","1:35.482","14","15","4","68","15","3","34","Australia/NZ","1904","1962","15","321","15","321","Skip Barber Race Series","100","0","68"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339959","339959","Terry Doyle","14","13","0","Running","-24.959","0","","1:39.233","1:36.492","12","15","5","63","13","8","34","Australia/NZ","756","856","9","144","9","161","Skip Barber Race Series","100","0","63"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","259138","259138","Steven Pless","3","12","0","Running","-26.203","0","","1:39.317","1:37.282","11","15","9","58","11","7","21","Georgia","1051","1120","10","241","10","240","Skip Barber Race Series","100","0","58"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378295","378295","Daniel Hannes","6","6","0","Running","-54.520","0","","1:41.204","1:38.231","6","15","10","54","9","5","42","DE-AT-CH","1285","1330","7","362","7","358","Skip Barber Race Series","100","0","54"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362621","362621","Tom Katsidonis","1","3","0","Running","-55.006","0","","1:39.692","1:36.567","4","15","9","49","7","6","34","Australia/NZ","1684","1701","11","306","11","303","Skip Barber Race Series","100","0","49"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","136392","136392","Chris Gearin","12","9","0","Running","-1:03.962","0","","1:41.833","1:37.345","6","15","8","45","5","5","34","Australia/NZ","1119","1148","9","167","9","174","Skip Barber Race Series","100","0","45"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","127744","127744","Benjamin Dubès","8","4","0","Running","-1:13.626","0","","1:42.478","1:39.858","10","15","12","40","3","3","39","France","1681","1674","16","475","16","442","Skip Barber Race Series","100","0","40"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381704","381704","Rolf Andersen","10","5","0","Running","-1:16.429","0","","1:42.665","1:39.463","12","15","8","36","1","5","43","Scandinavia","1511","1498","11","355","11","347","Skip Barber Race Series","100","0","36"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","118128","118128","Andreas Behr","7","2","0","Running","-1:24.895","0","","1:43.229","1:38.443","9","15","10","31","0","4","42","DE-AT-CH","1712","1679","18","250","18","226","Skip Barber Race Series","100","0","31"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371676","371676","Shahar Katz","5","11","0","Running","-1:25.636","0","","1:43.279","1:37.826","9","15","13","27","0","8","6","California Club","1071","1053","9","167","9","162","Skip Barber Race Series","100","0","27"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","365287","365287","Tim Hampshire","4","8","0","Running","-1 L","0","","1:39.856","1:38.475","5","14","7","22","0","6","34","Australia/NZ","1135","1102","10","276","10","275","Skip Barber Race Series","100","0","22"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","390243","390243","Walter Knopf","11","7","0","Running","-1 L","0","","1:49.912","1:43.004","12","14","9","18","0","6","42","DE-AT-CH","1160","1113","6","244","6","250","Skip Barber Race Series","100","0","18"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386243","386243","Michael Driscoll2","9","14","0","Running","-2 L","0","","1:52.582","1:44.578","3","13","13","13","0","8","32","West","588","565","6","249","6","246","Skip Barber Race Series","100","0","13"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","305256","305256","John Brandt","13","10","29","Disqualified","-5 L","0","","1:51.666","1:38.545","9","10","17","9","0","7","15","Canada","1117","1047","13","136","13","108","Skip Barber Race Series","100","0","9"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","379836","379836","tyler HOWARD2","15","15","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","R","34","Australia/NZ","454","412","6","231","6","231","Skip Barber Race Series","100","0","0"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","290089","290089","Kate Elliott","16","16","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","10","34","Australia/NZ","330","298","5","95","5","95","Skip Barber Race Series","100","0","0"
