"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.14 4:15 AM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","767",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366674","366674","Christopher Phillips6","1","6","0","Running","-00.000","15","","1:40.778","1:39.107","7","15","1","47","15","8","23","Mid-South","919","1001","10","252","10","277","Skip Barber Race Series","100","0","47"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","374403","374403","Kasper Tilsted","5","10","0","Running","-28.394","0","","1:42.671","1:41.085","5","15","0","43","13","9","43","Scandinavia","724","807","10","253","10","280","Skip Barber Race Series","100","0","43"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","195675","195675","David Allen5","14","14","0","Running","-1:04.703","0","","1:45.091","1:40.904","12","15","14","40","11","10","34","Australia/NZ","596","678","6","227","6","232","Skip Barber Race Series","100","0","40"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","334156","334156","Benjamin Sheets","2","5","0","Running","-1:09.023","0","","1:40.537","1:39.089","10","15","9","37","9","7","27","Indiana","920","964","10","247","10","249","Skip Barber Race Series","100","0","37"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375317","375317","Justin D. Brown","9","8","0","Running","-1:12.633","0","","1:45.620","1:38.814","13","15","11","34","7","7","25","Carolina","850","887","7","327","7","329","Skip Barber Race Series","100","0","34"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","257041","257041","Jason Frisk","11","7","0","Running","-1:12.719","0","","1:45.626","1:41.082","15","15","4","31","5","8","33","Northwest","876","898","15","373","15","375","Skip Barber Race Series","100","0","31"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","168514","168514","Joshua Trexler","7","9","0","Running","-1:19.583","0","","1:45.398","1:40.604","13","15","9","28","3","6","25","Carolina","786","802","7","356","7","359","Skip Barber Race Series","100","0","28"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","285819","285819","Dennis Vaccaro","4","12","0","Running","-1:23.356","0","","1:46.335","1:40.809","8","15","8","25","1","9","26","Illinois","645","660","10","251","10","256","Skip Barber Race Series","100","0","25"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","307153","307153","Jon Spears","15","15","0","Running","-1 L","0","","1:48.522","1:41.572","8","14","17","21","0","10","21","Georgia","517","531","6","253","6","245","Skip Barber Race Series","100","0","21"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375931","375931","Mariano Gabriel Demartin","13","13","0","Running","-1 L","0","","1:48.926","1:43.712","8","14","5","18","0","6","24","Hispanoamérica","620","613","10","244","10","256","Skip Barber Race Series","100","0","18"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","272750","272750","Kevin Towells2","10","3","0","Running","-2 L","0","","1:43.369","1:41.201","10","13","7","15","0","8","34","Australia/NZ","963","918","10","258","10","263","Skip Barber Race Series","100","0","15"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383002","383002","James Simpson7","12","11","32","Disconnected","-3 L","0","","1:52.367","1:42.886","10","12","12","12","0","7","17","Virginias","674","637","7","356","7","346","Skip Barber Race Series","100","0","12"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","64959","64959","Lonnie Lasater","8","1","0","Running","-6 L","0","","1:43.537","1:41.402","5","9","14","9","0","9","30","Texas","979","908","14","258","14","225","Skip Barber Race Series","100","0","9"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","201222","201222","Caleb Hattery","3","2","32","Disconnected","-14 L","0","","1:48.355","","","1","2","6","0","9","20","Ohio","966","884","10","239","10","239","Skip Barber Race Series","100","0","6"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","96428","96428","Joshua Caudill","6","4","32","Disconnected","-14 L","0","","00.000","","","1","9","3","0","7","25","Carolina","943","850","7","338","7","324","Skip Barber Race Series","100","0","3"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381146","381146","David Diaz Britos","16","16","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","R","24","Hispanoamérica","411","351","6","275","6","275","Skip Barber Race Series","100","0","0"
