"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.15 9:15 AM GMT","Barber Motorsports Park - Full Course","Skip Barber Race Series","2019","3","N/A","5","1471",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","47065","47065","Samuel Collins","2","2","0","Running","-00.000","11","","1:38.899","1:37.682","15","15","1","89","13","1","34","Australia/NZ","3641","3679","15","362","15","372","Skip Barber Race Series","100","0","89"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","150205","150205","Christian Ortega","1","1","0","Running","-10.156","0","","1:39.576","1:37.470","12","15","1","82","11","1","38","Iberia","4522","4533","18","277","18","295","Skip Barber Race Series","100","0","82"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","367138","367138","Luis González Turrion","3","3","0","Running","-10.305","4","","1:39.586","1:38.193","6","15","2","75","9","2","38","Iberia","2822","2846","15","348","15","355","Skip Barber Race Series","100","0","75"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","317393","317393","Ruben Martin2","4","4","0","Running","-19.165","0","","1:40.177","1:38.399","14","15","3","68","7","3","38","Iberia","2001","2032","15","328","15","338","Skip Barber Race Series","100","0","68"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373551","373551","Lieuwe Jaspers","11","10","0","Running","-33.538","0","","1:41.135","1:38.603","15","15","3","61","5","8","40","Benelux","1127","1175","7","359","7","374","Skip Barber Race Series","100","0","61"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325770","325770","Thiago Willemann","12","12","0","Running","-58.027","0","","1:42.767","1:40.188","6","15","3","54","3","6","36","UK and I","602","664","10","256","10","273","Skip Barber Race Series","100","0","54"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","352388","352388","Ray Peasley","7","11","0","Running","-58.191","0","","1:42.778","1:39.696","11","15","2","47","1","8","36","UK and I","973","1000","11","326","11","338","Skip Barber Race Series","100","0","47"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377976","377976","Ivan Veci","5","6","0","Running","-1:07.948","0","","1:40.454","1:38.864","15","15","4","41","0","4","38","Iberia","1700","1684","12","445","12","447","Skip Barber Race Series","100","0","41"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","207326","207326","Jani Rutanen","10","9","0","Running","-1:20.236","0","","1:42.410","1:40.768","11","15","0","34","0","7","43","Scandinavia","1287","1272","15","366","15","386","Skip Barber Race Series","100","0","34"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","346028","346028","Luis Fernandez2","8","13","32","Disconnected","-9 L","0","","1:49.105","1:43.231","5","6","7","27","0","10","38","Iberia","414","433","5","186","5","187","Skip Barber Race Series","100","0","27"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","386789","386789","Luis Cutillas","6","8","29","Disqualified","-11 L","0","","1:49.659","1:40.632","4","4","17","20","0","4","38","Iberia","1463","1413","6","263","6","239","Skip Barber Race Series","100","0","20"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362676","362676","Matthew Spah","13","14","32","Disconnected","-11 L","0","","2:44.536","2:04.538","3","4","13","13","0","10","33","Northwest","286","288","7","312","6","262","Skip Barber Race Series","100","0","13"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","371536","371536","Jason Marshall4","9","7","32","Disconnected","-15 L","0","","00.000","","","0","8","0","0","5","34","Australia/NZ","1469","1383","6","296","6","274","Skip Barber Race Series","100","0","0"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362770","362770","Kevin Honorato","14","5","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","4","39","France","1768","1673","15","354","15","354","Skip Barber Race Series","100","0","0"
