"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.16 5:15 PM GMT","Sebring International Raceway - International","Skip Barber Race Series","2019","3","N/A","6","3279",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","79495","79495","Gerardo Babio Ramos","3","1","0","Running","-00.000","8","","2:25.666","2:24.101","9","10","1","192","16","1","38","Iberia","7265","7292","19","370","19","378","Skip Barber Race Series","100","0","192"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","209451","209451","Jaume Dalmases Torres","1","2","0","Running","-00.026","1","","2:25.668","2:23.981","9","10","3","180","14","1","38","Iberia","6408","6434","20","436","20","432","Skip Barber Race Series","100","0","180"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","28023","28023","Pablo López","5","3","0","Running","-07.687","0","","2:26.434","2:25.027","2","10","7","168","12","1","38","Iberia","5646","5672","17","146","17","142","Skip Barber Race Series","100","0","168"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","219389","219389","Gustavo Conde","2","4","0","Running","-08.077","1","","2:26.474","2:24.343","6","10","4","156","10","1","38","Iberia","4442","4479","18","298","18","292","Skip Barber Race Series","100","0","156"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","77464","77464","Kieran Vernon","7","16","0","Running","-10.239","0","","2:26.689","2:25.114","8","10","5","144","8","3","36","UK and I","2047","2132","10","250","10","256","Skip Barber Race Series","100","0","144"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","170849","170849","Abelardo Rodriguez Garcia","8","9","0","Running","-18.430","0","","2:27.508","2:24.867","8","10","8","132","6","1","38","Iberia","3570","3603","19","321","19","304","Skip Barber Race Series","100","0","132"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","273161","273161","Nick Carty","11","10","0","Running","-29.573","0","","2:28.622","2:25.168","8","10","5","120","4","2","32","West","3278","3307","19","353","19","343","Skip Barber Race Series","100","0","120"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","58944","58944","Daan Schuuring2","16","12","0","Running","-31.467","0","","2:28.811","2:25.983","9","10","3","108","2","3","40","Benelux","2957","2982","16","424","16","424","Skip Barber Race Series","100","0","108"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","156433","156433","Tommy Koenig","15","5","0","Running","-34.866","0","","2:29.151","2:27.373","6","10","5","96","0","1","31","Great Plains","3755","3749","18","265","18","255","Skip Barber Race Series","100","0","96"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","112045","112045","Sergio Álvarez","6","6","0","Running","-34.905","0","","2:29.156","2:24.769","6","10","8","84","0","1","38","Iberia","3732","3715","15","337","15","324","Skip Barber Race Series","100","0","84"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","239271","239271","Gonzalo Aguilar R","9","7","0","Running","-46.344","0","","2:30.299","2:24.790","9","10","3","72","0","2","24","Hispanoamérica","3652","3625","18","244","18","248","Skip Barber Race Series","100","0","72"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363759","363759","Mitchell alvares","14","15","0","Running","-1:14.221","0","","2:31.778","2:26.989","10","10","2","60","0","5","40","Benelux","2056","2059","12","499","12","499","Skip Barber Race Series","100","0","60"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339903","339903","Diego Barjollo","17","13","0","Running","-1:14.614","0","","2:31.502","2:27.163","3","10","10","48","0","3","38","Iberia","2442","2423","15","356","15","334","Skip Barber Race Series","100","0","48"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","318286","318286","Paco Cano","4","8","0","Running","-1:19.424","0","","2:25.146","2:24.765","10","10","9","36","0","1","38","Iberia","3629","3568","15","387","15","365","Skip Barber Race Series","100","0","36"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","261219","261219","Roberto Biensoba Cala2","12","14","0","Running","-1:20.114","0","","2:27.273","2:24.746","8","10","4","24","0","2","38","Iberia","2239","2202","14","232","14","238","Skip Barber Race Series","100","0","24"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","319909","319909","Alvaro Garcia Paredes","10","11","0","Running","-1:31.575","0","","2:28.134","2:25.190","8","10","9","12","0","4","38","Iberia","3060","2990","12","472","12","457","Skip Barber Race Series","100","0","12"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","28394","28394","Francois Dorrekens","13","17","32","Disconnected","-5 L","0","","2:30.383","2:27.085","5","5","4","6","0","3","40","Benelux","2039","1985","14","251","14","248","Skip Barber Race Series","100","0","6"
