"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.10 3:15 AM GMT","Autodromo Internazionale Enzo e Dino Ferrari - Grand Prix","Skip Barber Race Series","2019","3","N/A","9","2162",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","34512","34512","Dennis Johansen","1","3","0","Running","-00.000","5","","2:03.603","2:02.206","9","12","6","131","17","1","43","Scandinavia","4266","4311","10","245","10","252","Skip Barber Race Series","100","0","131"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","256931","256931","Edwin Vallarino","2","1","0","Running","-00.211","4","","2:03.868","2:02.683","11","12","10","123","15","1","24","Hispanoamérica","4595","4623","19","306","18","245","Skip Barber Race Series","100","0","123"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","211489","211489","Christian Cabangca","3","2","0","Running","-01.888","3","","2:04.007","2:02.636","10","12","5","115","13","1","6","California Club","4268","4291","18","247","18","245","Skip Barber Race Series","100","0","115"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","239271","239271","Gonzalo Aguilar R","4","4","0","Running","-09.882","0","","2:04.673","2:03.688","11","12","1","107","11","2","24","Hispanoamérica","3866","3885","14","257","14","275","Skip Barber Race Series","100","0","107"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","229681","229681","Javier Luces","6","7","0","Running","-22.354","0","","2:05.712","2:04.042","9","12","5","100","9","2","24","Hispanoamérica","2226","2275","19","349","19","340","Skip Barber Race Series","100","0","100"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","372051","372051","Daniel Dominguez","7","10","0","Running","-26.709","0","","2:06.075","2:04.798","8","12","6","92","7","6","45","Brazil","1914","1963","18","275","18","265","Skip Barber Race Series","100","0","92"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","57726","57726","Railz Ghunn","13","6","0","Running","-31.365","0","","2:06.463","2:04.139","8","12","2","84","5","4","36","UK and I","2283","2308","20","499","20","499","Skip Barber Race Series","100","0","84"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","272221","272221","Roberto Perales","14","8","0","Running","-54.054","0","","2:08.353","2:05.718","6","12","11","77","3","3","24","Hispanoamérica","2164","2182","20","407","19","338","Skip Barber Race Series","100","0","77"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332327","332327","Matt Olmstead","18","18","0","Running","-56.457","0","","2:08.740","2:05.578","10","12","11","69","1","4","14","New York","1383","1418","17","127","17","116","Skip Barber Race Series","100","0","69"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","154308","154308","Rod Sheppard","11","9","0","Running","-57.399","0","","2:08.632","2:06.418","6","12","1","61","0","3","34","Australia/NZ","2026","2027","20","482","20","488","Skip Barber Race Series","100","0","61"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","332407","332407","Paul Batey","12","5","0","Running","-1:04.023","0","","2:09.184","2:04.201","3","12","1","53","0","2","34","Australia/NZ","2741","2710","18","240","18","254","Skip Barber Race Series","100","0","53"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","364681","364681","Gustavo Diaz","15","12","0","Running","-1:17.451","0","","2:10.303","2:07.148","5","12","9","46","0","6","24","Hispanoamérica","1642","1635","10","273","10","271","Skip Barber Race Series","100","0","46"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","325886","325886","Chris Herrera","9","11","0","Running","-1:17.753","0","","2:10.329","2:05.205","7","12","6","38","0","3","6","California Club","1802","1778","12","447","12","445","Skip Barber Race Series","100","0","38"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","321751","321751","Kosuke Nagatani","16","13","0","Running","-1:19.827","0","","2:10.501","2:05.708","4","12","12","30","0","6","47","Asia","1557","1531","11","355","11","340","Skip Barber Race Series","100","0","30"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377018","377018","Edward Tumbusch","5","15","0","Running","-1:35.077","0","","2:07.532","2:04.291","8","12","8","23","0","5","14","New York","1535","1499","11","360","11","353","Skip Barber Race Series","100","0","23"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","341437","341437","Jonathan Christian2","8","14","0","Running","-1 L","0","","2:15.791","2:06.243","6","11","6","15","0","5","29","Midwest","1536","1488","11","381","11","379","Skip Barber Race Series","100","0","15"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","253536","253536","Paulo Caffera","10","17","0","Running","-1 L","0","","2:16.315","2:06.854","9","11","12","7","0","4","24","Hispanoamérica","1397","1344","14","238","14","220","Skip Barber Race Series","100","0","7"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","126893","126893","Bradley Reid","17","16","32","Disconnected","-2 L","0","","2:08.613","2:05.352","8","10","11","3","0","4","34","Australia/NZ","1466","1399","11","341","11","331","Skip Barber Race Series","100","0","3"
