"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.14 9:15 AM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","1050",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","347291","347291","Dominic Martens","4","3","0","Running","-00.000","16","","1:28.014","1:26.981","12","17","0","63","13","5","34","Australia/NZ","1204","1287","7","328","7","341","Skip Barber Race Series","100","0","63"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","383920","383920","Jaime Dalmases","3","9","0","Running","-07.785","1","","1:28.472","1:27.447","9","17","10","58","11","4","38","Iberia","1079","1155","10","232","10","224","Skip Barber Race Series","100","0","58"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","125641","125641","James Woolnough","13","5","0","Running","-09.048","0","","1:28.545","1:26.896","16","17","1","53","9","6","36","UK and I","1182","1238","14","267","14","271","Skip Barber Race Series","100","0","53"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","207450","207450","Joseph Gilmartin","8","7","0","Running","-12.166","0","","1:28.729","1:26.766","14","17","2","48","7","7","26","Illinois","1112","1157","14","220","14","231","Skip Barber Race Series","100","0","48"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","305642","305642","Jose Lopez Alegria","14","10","0","Running","-18.621","0","","1:29.108","1:26.139","14","17","7","43","5","9","38","Iberia","966","1006","7","353","7","350","Skip Barber Race Series","100","0","43"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","369838","369838","Lloyd Lovett","7","12","0","Running","-24.164","0","","1:28.256","1:27.455","12","17","2","38","3","8","30","Texas","944","971","18","249","18","254","Skip Barber Race Series","100","0","38"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","376903","376903","Burkhard Ullmann","10","13","0","Running","-25.182","0","","1:29.495","1:27.685","17","17","0","33","1","6","42","DE-AT-CH","756","781","11","349","11","360","Skip Barber Race Series","100","0","33"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","380908","380908","David Rage","9","8","0","Running","-26.568","0","","1:29.576","1:27.544","14","17","1","29","0","7","38","Iberia","1095","1085","15","305","15","312","Skip Barber Race Series","100","0","29"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","384309","384309","Martin Hansen3","1","6","0","Running","-28.949","0","","1:29.717","1:27.242","11","17","8","24","0","4","43","Scandinavia","1147","1120","10","237","10","232","Skip Barber Race Series","100","0","24"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","389257","389257","Alejandro Muñoz","2","2","0","Running","-1:03.323","0","","1:27.006","1:26.468","14","17","4","19","0","8","38","Iberia","1229","1183","10","210","10","218","Skip Barber Race Series","100","0","19"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","47434","47434","Warren Kogge","11","11","0","Running","-1:18.653","0","","1:31.567","1:26.690","10","17","7","14","0","7","34","Australia/NZ","952","908","10","218","10","217","Skip Barber Race Series","100","0","14"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","111208","111208","Qiang Gao","5","1","0","Running","-1:24.425","0","","1:27.661","1:26.369","13","17","1","9","0","6","47","Asia","1248","1173","12","422","12","426","Skip Barber Race Series","100","0","9"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","93718","93718","Sean Mckenzie","6","4","0","Running","-1 L","0","","1:28.900","1:26.896","5","16","7","4","0","9","34","Australia/NZ","1196","1109","10","296","10","288","Skip Barber Race Series","100","0","4"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","321768","321768","Tafadzwa Marerwa","12","14","32","Disconnected","-7 L","0","","1:33.789","1:30.014","10","10","6","2","0","9","34","Australia/NZ","634","571","6","253","6","250","Skip Barber Race Series","100","0","2"
