"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.22 3:15 AM GMT","Sebring International Raceway - International","Skip Barber Race Series","2019","3","N/A","6","1538",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","276369","276369","Max Heilemann","1","1","0","Running","-00.000","10","","2:27.158","2:26.135","9","10","4","92","12","4","15","Canada","2040","2112","19","335","19","325","Skip Barber Race Series","100","0","92"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","31039","31039","Kennan Miller","7","6","0","Running","-18.323","0","","2:28.990","2:26.839","10","10","6","84","10","5","17","Virginias","1576","1651","15","324","15","320","Skip Barber Race Series","100","0","84"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","174074","174074","Matt Keller","13","13","0","Running","-29.060","0","","2:30.063","2:26.398","6","10","0","76","8","6","6","California Club","1368","1437","10","282","10","292","Skip Barber Race Series","100","0","76"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","169367","169367","Joseph Aquila","3","3","0","Running","-29.489","0","","2:30.107","2:26.222","8","10","6","69","6","5","15","Canada","1686","1725","12","418","12","416","Skip Barber Race Series","100","0","69"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","65021","65021","Andrew Cheslock","5","5","0","Running","-32.286","0","","2:30.386","2:28.794","10","10","0","61","4","4","17","Virginias","1625","1651","19","344","19","358","Skip Barber Race Series","100","0","61"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","132293","132293","Mauricio Moreno2","11","9","0","Running","-32.360","0","","2:30.393","2:26.416","8","10","2","53","2","6","24","Hispanoamérica","1406","1427","15","305","15","313","Skip Barber Race Series","100","0","53"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","250083","250083","Jonathan Fernandez3","9","7","0","Running","-36.562","0","","2:30.814","2:27.689","9","10","1","46","0","5","38","Iberia","1439","1443","5","170","5","197","Skip Barber Race Series","100","0","46"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","93021","93021","Cameron Baustian","10","8","0","Running","-40.275","0","","2:31.185","2:27.279","8","10","3","38","0","5","30","Texas","1411","1402","14","235","14","242","Skip Barber Race Series","100","0","38"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","377443","377443","Gustavo Rossi","4","12","0","Running","-42.396","0","","2:31.397","2:28.092","10","10","1","30","0","5","24","Hispanoamérica","1377","1354","11","354","11","364","Skip Barber Race Series","100","0","30"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","15298","15298","Bill Pawluckie","12","10","0","Running","-43.483","0","","2:31.505","2:28.033","9","10","0","23","0","5","14","New York","1387","1348","20","431","20","441","Skip Barber Race Series","100","0","23"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","59300","59300","Avery McDonald","8","4","0","Running","-59.306","0","","2:33.813","2:29.787","10","10","3","15","0","4","31","Great Plains","1660","1594","18","240","18","244","Skip Barber Race Series","100","0","15"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","185524","185524","Jonathan Schwartz","6","11","32","Disconnected","-2 L","0","","2:30.200","2:27.669","5","8","6","7","0","5","18","Atlantic","1378","1309","19","358","19","339","Skip Barber Race Series","100","0","7"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378050","378050","Kayne Thornhill","2","2","32","Disconnected","-7 L","0","","2:31.412","2:26.741","3","3","8","3","0","2","34","Australia/NZ","1756","1656","14","221","14","208","Skip Barber Race Series","100","0","3"
