"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.11 2:15 PM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","2882",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","270824","270824","Tim Hendrixen","1","1","0","Running","-00.000","14","","1:42.963","1:42.121","13","14","0","171","16","1","40","Benelux","6380","6408","20","499","20","499","Skip Barber Race Series","100","0","171"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","233584","233584","Jesper Kosse","3","2","0","Running","-06.616","0","","1:43.435","1:42.508","12","14","1","160","14","1","40","Benelux","5190","5223","16","441","16","446","Skip Barber Race Series","100","0","160"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293736","293736","Anthony P.M. Jones","2","4","0","Running","-06.925","0","","1:43.457","1:42.463","14","14","1","149","12","1","36","UK and I","3652","3705","15","319","15","328","Skip Barber Race Series","100","0","149"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","352055","352055","Diogo Pinto2","9","6","0","Running","-23.635","0","","1:44.650","1:42.787","8","14","0","138","10","2","38","Iberia","3342","3391","18","256","18","272","Skip Barber Race Series","100","0","138"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","137425","137425","Oli Peacock","6","13","0","Running","-23.657","0","","1:44.652","1:42.847","13","14","1","128","8","2","36","UK and I","2327","2393","10","245","10","259","Skip Barber Race Series","100","0","128"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","69111","69111","Frank Binnendijk","17","11","0","Running","-23.702","0","","1:44.655","1:42.565","13","14","3","117","6","2","40","Benelux","2581","2627","11","315","11","320","Skip Barber Race Series","100","0","117"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","373616","373616","Ivan Ortiz","14","8","0","Running","-28.330","0","","1:44.985","1:43.651","8","14","4","106","4","2","38","Iberia","2804","2832","18","212","18","213","Skip Barber Race Series","100","0","106"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351097","351097","Andy Whit","8","14","0","Running","-30.079","0","","1:45.111","1:43.350","9","14","2","96","2","2","36","UK and I","2309","2340","10","286","10","295","Skip Barber Race Series","100","0","96"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","324010","324010","Dylan Friedrich","10","16","0","Running","-40.362","0","","1:45.845","1:43.125","8","14","9","85","0","3","39","France","2099","2125","7","345","7","343","Skip Barber Race Series","100","0","85"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","235593","235593","Ramon Romero Crespo","7","17","0","Running","-41.940","0","","1:45.958","1:43.947","12","14","8","74","0","3","38","Iberia","1987","2005","18","247","18","229","Skip Barber Race Series","100","0","74"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","339903","339903","Diego Barjollo","12","15","0","Running","-49.875","0","","1:46.524","1:43.372","7","14","12","64","0","3","38","Iberia","2116","2118","18","212","17","143","Skip Barber Race Series","100","0","64"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","359870","359870","Guillermo Estrems Sendra","16","12","0","Running","-59.429","0","","1:47.207","1:44.525","11","14","9","53","0","2","38","Iberia","2362","2345","14","250","14","237","Skip Barber Race Series","100","0","53"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","315992","315992","Ricardo Brito P","5","3","0","Running","-59.556","0","","1:47.216","1:43.083","13","14","4","42","0","1","38","Iberia","3718","3653","20","410","20","403","Skip Barber Race Series","100","0","42"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","312377","312377","Simon Dopp","15","10","0","Running","-1:09.095","0","","1:47.897","1:43.265","8","14","9","32","0","2","34","Australia/NZ","2618","2570","14","220","14","211","Skip Barber Race Series","100","0","32"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","273161","273161","Nick Carty","11","7","0","Running","-1 L","0","","1:45.830","1:43.493","7","13","2","21","0","2","32","West","3012","2941","18","203","18","211","Skip Barber Race Series","100","0","21"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","338676","338676","Iván Prendes","13","9","0","Running","-3 L","0","","1:45.094","1:43.249","8","11","4","10","0","2","38","Iberia","2760","2684","15","349","15","347","Skip Barber Race Series","100","0","10"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","320769","320769","Tomonori Kajitani","4","5","32","Disconnected","-14 L","0","","00.000","","","0","4","0","0","2","47","Asia","3392","3289","20","499","20","499","Skip Barber Race Series","100","0","0"
