"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.08.13 10:15 AM GMT","Watkins Glen International - Cup","Skip Barber Race Series","2019","3","N/A","10","2412",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","140549","140549","Kevin Henderson","2","2","0","Running","-00.000","9","","1:26.830","1:25.676","4","17","1","146","17","1","34","Australia/NZ","3727","3788","14","237","14","249","Skip Barber Race Series","100","0","146"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","137425","137425","Oli Peacock","1","6","0","Running","-00.504","5","","1:26.859","1:25.688","15","17","2","137","15","2","36","UK and I","3366","3424","10","281","10","286","Skip Barber Race Series","100","0","137"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","19885","19885","Mitchell McLeod","3","5","0","Running","-01.070","3","","1:26.893","1:25.841","15","17","1","128","13","1","34","Australia/NZ","3639","3680","10","263","10","274","Skip Barber Race Series","100","0","128"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","151494","151494","Tobias Röhner","8","7","0","Running","-02.227","0","","1:26.960","1:25.864","7","17","6","120","11","2","42","DE-AT-CH","2843","2893","14","262","14","254","Skip Barber Race Series","100","0","120"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","317066","317066","Jon Mitchell","7","11","0","Running","-02.552","0","","1:26.980","1:25.673","16","17","6","111","9","3","34","Australia/NZ","1941","2008","11","351","11","348","Skip Barber Race Series","100","0","111"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","203876","203876","Joris Geringel","5","8","0","Running","-04.913","0","","1:27.119","1:26.104","4","17","1","103","7","2","40","Benelux","2316","2359","14","256","14","268","Skip Barber Race Series","100","0","103"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","352486","352486","Egoitz Balart","15","3","0","Running","-11.801","0","","1:27.523","1:26.455","12","17","5","94","5","1","38","Iberia","3690","3686","14","281","14","269","Skip Barber Race Series","100","0","94"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","166382","166382","Rhys Saunders","16","10","0","Running","-18.162","0","","1:27.897","1:26.155","9","17","6","85","3","2","36","UK and I","1980","2012","13","142","13","144","Skip Barber Race Series","100","0","85"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","387450","387450","Carlos Villanueva","12","18","0","Running","-25.513","0","","1:28.330","1:26.406","16","17","3","77","1","6","38","Iberia","1595","1630","11","336","11","339","Skip Barber Race Series","100","0","77"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","114710","114710","Michael Morris6","17","15","0","Running","-26.403","0","","1:28.382","1:26.403","7","17","1","68","0","2","33","Northwest","1826","1841","14","222","14","229","Skip Barber Race Series","100","0","68"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","112621","112621","Joel Meozzi","11","14","0","Running","-28.207","0","","1:28.488","1:26.585","9","17","3","60","0","3","39","France","1830","1834","19","319","19","318","Skip Barber Race Series","100","0","60"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","70803","70803","Mark Jeffery","18","17","0","Running","-28.700","0","","1:28.517","1:26.317","15","17","0","51","0","3","34","Australia/NZ","1689","1688","16","402","16","409","Skip Barber Race Series","100","0","51"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","47065","47065","Samuel Collins","6","4","0","Running","-38.794","0","","1:27.142","1:25.985","6","17","6","42","0","1","34","Australia/NZ","3659","3589","18","244","18","233","Skip Barber Race Series","100","0","42"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","381064","381064","Victor M Ramos","9","12","0","Running","-1:04.424","0","","1:30.619","1:26.783","15","17","4","34","0","5","38","Iberia","1906","1875","15","340","15","336","Skip Barber Race Series","100","0","34"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","137694","137694","Benn Snell","14","1","0","Running","-1:18.637","0","","1:26.150","1:25.672","16","17","5","25","0","1","34","Australia/NZ","4179","4076","11","311","11","313","Skip Barber Race Series","100","0","25"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361516","361516","Hironari Goto","10","13","0","Running","-1 L","0","","1:28.356","1:26.332","16","16","9","17","0","7","47","Asia","1901","1848","11","379","11","364","Skip Barber Race Series","100","0","17"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","173145","173145","Nick Bennett","13","16","32","Disconnected","-4 L","0","","1:28.558","1:26.671","10","13","10","8","0","3","34","Australia/NZ","1743","1686","10","228","10","218","Skip Barber Race Series","100","0","8"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362621","362621","Tom Katsidonis","4","9","32","Disconnected","-16 L","0","","1:34.325","","","1","2","4","0","6","34","Australia/NZ","2297","2210","11","339","11","337","Skip Barber Race Series","100","0","4"
