"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.11 6:15 PM GMT","Okayama International Circuit - Full Course","Skip Barber Race Series","2019","3","N/A","1","806",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","368594","368594","Troy Adams","4","16","0","Running","-00.000","1","","1:47.494","1:45.286","13","14","5","50","18","9","36","UK and I","670","775","6","253","6","263","Skip Barber Race Series","100","0","50"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","330869","330869","Tyler Kirchmann","2","17","0","Running","-00.188","12","","1:47.002","1:44.693","6","14","10","47","16","9","23","Mid-South","632","729","7","339","7","334","Skip Barber Race Series","100","0","47"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","366732","366732","Joaquin Garcia2","1","11","0","Running","-09.516","0","","1:48.174","1:45.054","13","14","6","44","14","8","24","Hispanoamérica","854","923","6","254","6","260","Skip Barber Race Series","100","0","44"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375299","375299","Kieran Bazeley","7","15","0","Running","-17.310","0","","1:48.730","1:45.843","11","14","9","41","12","8","36","UK and I","732","800","5","158","5","166","Skip Barber Race Series","100","0","41"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378540","378540","Adrián Villarrubia","10","1","0","Running","-19.072","0","","1:48.856","1:46.857","2","14","3","38","10","8","38","Iberia","961","1002","5","194","6","252","Skip Barber Race Series","100","0","38"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","352048","352048","Samuel Romero","11","5","0","Running","-31.913","0","","1:49.773","1:47.016","13","14","9","36","8","7","38","Iberia","921","954","6","217","6","222","Skip Barber Race Series","100","0","36"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","253041","253041","Javier Ruiz fernandez","17","19","0","Running","-41.156","0","","1:50.433","1:47.832","12","14","1","33","6","9","38","Iberia","525","580","14","241","14","252","Skip Barber Race Series","100","0","33"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","123016","123016","Niklas Belsing","15","9","0","Running","-50.798","0","","1:51.122","1:47.597","11","14","6","30","4","8","43","Scandinavia","877","892","10","285","10","282","Skip Barber Race Series","100","0","30"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","305548","305548","Cody Massé","5","8","0","Running","-1:09.186","0","","1:50.995","1:45.640","14","14","13","27","2","8","15","Canada","880","884","6","274","6","265","Skip Barber Race Series","100","0","27"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","194936","194936","Diego Misiego Garcia2","9","4","0","Running","-1:09.893","0","","1:52.486","1:45.291","13","14","6","25","0","7","38","Iberia","925","917","10","264","10","266","Skip Barber Race Series","100","0","25"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","329510","329510","Jose Antonio4","6","10","0","Running","-1:37.138","0","","1:54.432","1:46.073","11","14","8","22","0","8","38","Iberia","869","854","6","255","6","258","Skip Barber Race Series","100","0","22"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","213534","213534","Joseph Lepore","16","18","0","Running","-1:42.995","0","","1:54.850","1:50.092","8","14","10","19","0","9","32","West","526","528","10","252","10","240","Skip Barber Race Series","100","0","19"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","211955","211955","Simon Palmer2","14","13","0","Running","-1 L","0","","1:57.430","1:50.967","5","13","11","16","0","8","36","UK and I","785","755","6","262","6","259","Skip Barber Race Series","100","0","16"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","354370","354370","Robbert Groeneveld","13","14","32","Disconnected","-7 L","0","","1:51.190","1:47.696","7","7","10","13","0","8","40","Benelux","742","705","6","270","6","259","Skip Barber Race Series","100","0","13"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","307444","307444","Alejandro Rodríguez2","8","3","29","Disqualified","-10 L","0","","00.000","","","4","2","11","0","8","38","Iberia","927","866","10","226","10","226","Skip Barber Race Series","100","0","11"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","311983","311983","Denny Paganelli","3","2","32","Disconnected","-12 L","1","","1:54.546","","","2","2","8","0","7","22","Florida","948","875","10","228","10","227","Skip Barber Race Series","100","0","8"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","361274","361274","Edmond Webbe","12","6","32","Disconnected","-13 L","0","","00.000","","","1","8","5","0","7","36","UK and I","902","822","6","261","6","246","Skip Barber Race Series","100","0","5"
"18","1","Skip Barber Formula 2000","1","Skip Barber Race Series","343644","343644","Diego Rodriguez4","18","7","32","Disconnected","-14 L","0","","00.000","","","0","0","0","0","8","38","Iberia","885","791","6","248","6","248","Skip Barber Race Series","100","0","0"
"19","1","Skip Barber Formula 2000","1","Skip Barber Race Series","214692","214692","Daniel Petters","19","12","32","Disconnected","-14 L","0","","00.000","","","0","0","0","0","8","36","UK and I","842","751","6","258","6","258","Skip Barber Race Series","100","0","0"
