"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.07.05 11:15 AM GMT","Oran Park Raceway - Grand Prix","Skip Barber Race Series","2019","3","N/A","4","2376",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","64602","64602","Andres Marzal","1","2","0","Running","-00.000","12","","1:14.114","1:13.268","19","20","6","135","10","1","38","Iberia","4869","4909","19","376","19","362","Skip Barber Race Series","100","0","135"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","243464","243464","Ashley Work","4","5","0","Running","-15.880","0","","1:14.908","1:14.099","9","20","2","121","8","4","34","Australia/NZ","2127","2210","18","220","18","237","Skip Barber Race Series","100","0","121"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293736","293736","Anthony P.M. Jones","3","3","0","Running","-27.972","0","","1:15.512","1:13.674","13","20","3","108","6","1","36","UK and I","3059","3097","14","237","14","255","Skip Barber Race Series","100","0","108"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","270824","270824","Tim Hendrixen","2","1","0","Running","-28.886","8","","1:15.558","1:13.176","17","20","5","94","4","1","40","Benelux","6880","6843","19","360","19","353","Skip Barber Race Series","100","0","94"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","298400","298400","Javi Serrano","6","7","0","Running","-33.185","0","","1:15.773","1:14.516","10","20","2","81","2","3","38","Iberia","2055","2085","11","349","11","361","Skip Barber Race Series","100","0","81"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","322746","322746","Andrew Hugill","7","9","0","Running","-33.780","0","","1:15.803","1:14.632","15","20","1","67","0","3","36","UK and I","1780","1801","15","377","15","381","Skip Barber Race Series","100","0","67"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","106533","106533","Alex Kiosko","5","8","0","Running","-38.617","0","","1:16.044","1:14.492","5","20","1","54","0","3","38","Iberia","1830","1832","11","323","11","339","Skip Barber Race Series","100","0","54"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","171228","171228","Azril Nazli","10","10","0","Running","-1:08.581","0","","1:17.542","1:15.551","8","20","9","40","0","2","47","Asia","1730","1718","14","279","14","268","Skip Barber Race Series","100","0","40"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","378773","378773","Giuseppe Genna","8","11","0","Running","-1 L","0","","1:18.220","1:15.064","11","19","5","27","0","4","42","DE-AT-CH","1531","1508","7","331","7","342","Skip Barber Race Series","100","0","27"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","20504","20504","Giacomo Angeli","9","4","0","Running","-2 L","0","","1:15.171","1:14.449","17","18","3","13","0","3","34","Australia/NZ","2261","2195","14","265","14","277","Skip Barber Race Series","100","0","13"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","286129","286129","Glen Corrigan","11","6","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","2","34","Australia/NZ","2009","1933","18","233","18","233","Skip Barber Race Series","100","0","0"
