"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.06.25 6:15 PM GMT","Road America - Full Course","Skip Barber Race Series","2019","3","N/A","3","1766",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362770","362770","Kevin Honorato","8","15","0","Running","-00.000","9","","2:36.299","2:34.439","8","10","2","108","16","4","39","France","1613","1712","14","279","14","288","Skip Barber Race Series","100","0","108"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","362136","362136","Callum Webster","13","11","0","Running","-03.854","0","","2:36.684","2:34.247","8","10","0","101","14","6","36","UK and I","1743","1826","11","366","11","378","Skip Barber Race Series","100","0","101"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","263681","263681","Peter Parnell","7","7","0","Running","-06.311","0","","2:36.930","2:35.220","4","10","10","94","12","3","36","UK and I","1836","1903","17","162","17","140","Skip Barber Race Series","100","0","94"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","182825","182825","Ricardo Claro","11","5","0","Running","-16.692","0","","2:37.968","2:35.892","7","10","6","87","10","4","36","UK and I","1853","1908","14","276","14","269","Skip Barber Race Series","100","0","87"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","265200","265200","Dylan Christie","17","17","0","Running","-16.757","0","","2:37.974","2:36.294","10","10","8","81","8","4","19","New Jersey","1580","1634","10","255","10","252","Skip Barber Race Series","100","0","81"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375756","375756","Christopher Damkoehler","16","16","0","Running","-20.730","0","","2:38.371","2:34.839","7","10","13","74","6","R","6","California Club","1582","1625","11","327","11","314","Skip Barber Race Series","100","0","74"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","363759","363759","Mitchell alvares","2","13","0","Running","-20.768","0","","2:38.376","2:35.424","5","10","5","67","4","5","40","Benelux","1731","1755","11","364","11","365","Skip Barber Race Series","100","0","67"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","279450","279450","Tommy Warner","14","12","0","Running","-29.839","0","","2:39.282","2:35.093","9","10","1","60","2","4","38","Iberia","1731","1744","12","453","12","459","Skip Barber Race Series","100","0","60"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","318251","318251","Augusto Cremona","1","2","0","Running","-36.500","0","","2:39.950","2:36.138","10","10","13","54","0","3","24","Hispanoamérica","1891","1887","14","222","14","207","Skip Barber Race Series","100","0","54"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","337508","337508","Neil Stephenson","3","6","0","Running","-43.471","1","","2:40.647","2:34.682","9","10","10","47","0","3","36","UK and I","1841","1827","14","272","14","255","Skip Barber Race Series","100","0","47"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","291334","291334","Jose Morales Lorente","10","4","0","Running","-1:08.089","0","","2:43.108","2:34.719","9","10","3","40","0","3","38","Iberia","1861","1834","18","233","18","238","Skip Barber Race Series","100","0","40"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","250636","250636","Carlos Robles","15","14","0","Running","-1:25.692","0","","2:34.807","2:33.841","10","10","6","33","0","5","36","UK and I","1696","1664","14","235","14","231","Skip Barber Race Series","100","0","33"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","375216","375216","Daniel Martín4","12","10","32","Disconnected","-4 L","0","","2:38.447","2:34.685","5","6","16","27","0","3","38","Iberia","1748","1702","6","257","6","240","Skip Barber Race Series","100","0","27"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","262698","262698","Derek M Smith","4","1","32","Disconnected","-5 L","0","","2:36.324","2:36.095","5","5","6","20","0","3","16","Pennsylvania","1910","1846","13","145","13","133","Skip Barber Race Series","100","0","20"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","351235","351235","Pablo Arenas Sánchez","5","8","32","Disconnected","-10 L","0","","00.000","","","0","8","0","0","3","38","Iberia","1833","1749","11","355","11","338","Skip Barber Race Series","100","0","0"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","295845","295845","Neftali Montesinos","6","9","32","Disconnected","-10 L","0","","00.000","","","0","8","0","0","4","38","Iberia","1760","1678","18","287","18","247","Skip Barber Race Series","100","0","0"
"17","1","Skip Barber Formula 2000","1","Skip Barber Race Series","296822","296822","Alejandro J Martín","9","3","32","Disconnected","-10 L","0","","00.000","","","0","4","0","0","3","38","Iberia","1864","1779","14","215","14","203","Skip Barber Race Series","100","0","0"
