"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.15 9:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","2097"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","172392","172392","Andrea Baldini","1","4","0","Running","-00.000","10","","1:24.260","1:23.255","6","15","6","121","0","0","41","Italy","2300","2384","10","270","10","272","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317411","317411","Javi Guerrero","2","2","0","Running","-00.667","0","","1:24.305","1:22.773","2","15","13","108","0","0","38","Iberia","2499","2558","8","455","8","440","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327205","327205","Angelo Belke","5","7","0","Running","-01.010","0","","1:24.327","1:23.232","11","15","15","96","0","0","42","DE-AT-CH","1943","2003","7","361","7","346","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","280308","280308","Juan Rivero","3","6","0","Running","-06.358","5","","1:24.684","1:22.700","2","15","7","84","0","0","24","Hispanoamérica","1965","2006","6","258","6","264","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","62576","62576","Tyler Stone","10","9","0","Running","-08.495","0","","1:24.826","1:23.653","6","15","8","72","0","0","19","New Jersey","1773","1803","6","239","6","246","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319173","319173","Andre Felix","6","3","0","Running","-18.291","0","","1:25.479","1:23.508","5","15","3","60","0","0","38","Iberia","2407","2398","18","208","18","214","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","211798","211798","Ville Kuosa","8","11","0","Running","-25.127","0","","1:25.935","1:23.896","4","15","4","48","0","0","44","Finland","1636","1635","15","333","15","333","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308711","308711","Kris Kwiatkowski","9","8","0","Running","-34.070","0","","1:26.531","1:23.323","5","15","6","36","0","0","40","Benelux","1798","1774","7","319","7","324","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","172058","172058","Nicolas Barriere","4","10","0","Running","-1 L","0","","1:25.288","1:23.838","5","14","1","24","0","0","39","France","1662","1625","10","224","10","238","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","80261","80261","Jouni Stenroos","7","1","0","Running","-1 L","0","","1:25.470","1:24.062","10","14","6","12","0","0","44","Finland","3468","3357","20","456","20","433","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315952","315952","George Karakoulas","11","5","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","1","International Club","2162","2070","6","283","6","283","Global Mazda MX-5 Cup","100","0"
