"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.18 7:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1165"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328359","328359","Sebastian Lemens2","1","8","0","Running","-00.000","14","","1:25.361","1:24.098","2","15","3","70","0","0","42","DE-AT-CH","","","2","267","2","286","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291453","291453","Mathieu Augé","2","2","0","Running","-08.233","1","","1:25.830","1:24.488","3","15","0","63","0","0","39","France","1118","1195","14","220","14","237","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320871","320871","Yoann Solo","5","6","0","Running","-20.772","0","","1:26.666","1:24.776","3","15","0","57","0","0","39","France","1077","1140","7","350","7","364","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309397","309397","Bruno Alexis Ferrante","9","9","0","Running","-27.025","0","","1:25.591","1:25.030","2","15","0","50","0","0","24","Hispanoamérica","","","2","245","2","268","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","203837","203837","Lee Webb","12","4","0","Running","-33.290","0","","1:27.500","1:25.785","8","15","0","44","0","0","22","Florida","1104","1132","15","355","15","366","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328497","328497","Michael Hellener","8","5","0","Running","-1 L","0","","1:31.927","1:26.983","7","14","1","38","0","0","42","DE-AT-CH","","","2","260","2","281","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327197","327197","Oliver Roache","7","12","0","Running","-1 L","0","","1:33.620","1:25.515","7","14","4","31","0","0","36","UK and I","","","2","232","2","247","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328352","328352","Lenglet Maxime","6","7","0","Running","-1 L","0","","1:28.555","1:25.860","4","14","8","25","0","0","39","France","","","2","238","2","248","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","277624","277624","Scott Leitner2","11","1","0","Running","-1 L","0","","1:37.503","1:32.586","10","14","6","19","0","0","26","Illinois","1120","1081","6","273","6","277","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","263035","263035","Doron Bar-Haim","3","10","32","Disconnected","-11 L","0","","1:28.493","1:25.366","3","4","7","12","0","0","1","International Club","","","2","259","2","257","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328725","328725","Murray McBoyle","10","3","32","Disconnected","-13 L","0","","1:45.968","","","2","9","6","0","0","36","UK and I","","","2","244","2","235","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322411","322411","pierre da Cunha","4","11","32","Disconnected","-14 L","0","","1:34.038","","","1","5","3","0","0","39","France","","","2","243","2","240","Global Mazda MX-5 Cup","100","0"
