"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.15 8:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1275"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","276342","276342","Antonio Borrel","5","6","0","Running","-00.000","8","","1:25.211","1:23.543","4","15","0","75","0","0","45","Brazil","1261","1352","10","296","11","352","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323356","323356","Toby Richards","2","2","0","Running","-00.896","0","","1:25.271","1:24.084","8","15","6","67","0","0","36","UK and I","1329","1399","7","346","7","349","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","150234","150234","Adrian Storr","6","10","0","Running","-01.711","0","","1:25.325","1:23.680","4","15","1","60","0","0","36","UK and I","1227","1284","10","244","10","260","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","255512","255512","John Hebron","1","1","0","Running","-04.457","7","","1:25.508","1:24.428","2","15","5","52","0","0","36","UK and I","1343","1375","14","260","14","259","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","276276","276276","Tom Patton2","11","11","0","Running","-09.505","0","","1:25.844","1:24.517","8","15","2","45","0","0","20","Ohio","1226","1246","16","409","16","411","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","302691","302691","Paul Moy","7","5","0","Running","-17.377","0","","1:26.369","1:24.849","4","15","0","37","0","0","36","UK and I","1263","1264","6","269","6","291","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317751","317751","Michael Grimmett","8","4","0","Running","-23.737","0","","1:26.793","1:24.641","2","15","4","30","0","0","20","Ohio","1269","1252","10","274","10","280","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327647","327647","Gorden Friedrich","9","3","0","Running","-32.414","0","","1:27.372","1:24.772","6","15","3","22","0","0","42","DE-AT-CH","1271","1235","6","267","6","283","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326690","326690","Andre Herdramm2","10","7","0","Running","-1 L","0","","1:25.909","1:24.591","3","14","1","15","0","0","42","DE-AT-CH","","","2","282","3","343","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320534","320534","Martin Uhlenbrock","3","8","0","Running","-1 L","0","","1:25.962","1:24.176","7","14","2","7","0","0","42","DE-AT-CH","1230","1160","7","351","7","360","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","207352","207352","Peter Coberley","4","9","32","Disconnected","-14 L","0","","1:35.127","","","1","1","3","0","0","6","California Club","1227","1139","10","253","10","254","Global Mazda MX-5 Cup","100","0"
