"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.13 8:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1289"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","307987","307987","Andre Willhuber","3","5","0","Running","-00.000","13","","56.618","55.766","5","15","0","76","0","0","42","DE-AT-CH","1251","1342","11","323","11","333","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","332043","332043","Daniel Butzek","2","6","0","Running","-04.389","0","","56.910","56.079","6","15","1","68","0","0","42","DE-AT-CH","","","2","270","2","284","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305042","305042","Rick Harthoorn","4","3","0","Running","-05.345","0","","56.974","55.891","4","15","4","60","0","0","40","Benelux","1266","1321","6","249","6","256","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321598","321598","Jason Barth","10","8","0","Running","-14.814","0","","57.605","56.071","4","15","5","53","0","0","31","Great Plains","1233","1272","7","356","7","355","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331477","331477","Vercauteren Arnaud2","9","11","0","Running","-15.217","0","","57.632","56.214","3","15","10","45","0","0","40","Benelux","","","2","282","2","280","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323446","323446","Alejandor Rodriguez Garcia","8","1","0","Running","-16.020","0","","57.685","56.274","7","15","2","38","0","0","38","Iberia","1288","1289","6","246","6","257","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316724","316724","Chris Renova","1","2","0","Running","-19.947","2","","57.948","55.945","4","15","3","30","0","0","22","Florida","1276","1259","13","180","13","185","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330604","330604","Breton Drien","7","4","0","Running","-1 L","0","","1:01.308","56.458","3","14","9","22","0","0","39","France","1255","1221","6","229","6","228","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","332046","332046","Arno Visagie","6","7","0","Running","-1 L","0","","1:03.015","57.492","6","14","3","15","0","0","1","International Club","","","2","244","2","255","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327637","327637","Pedro Garcia5","5","10","32","Disconnected","-3 L","0","","57.531","56.326","6","12","6","7","0","0","38","Iberia","1230","1161","6","266","6","262","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328401","328401","Andrew Silliker","11","9","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","25","Carolina","1232","1145","6","260","6","260","Global Mazda MX-5 Cup","100","0"
