"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.14 9:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1167"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331987","331987","Alexander De Michieli","5","9","0","Running","-00.000","12","","57.337","56.146","2","15","8","69","0","0","32","West","","","2","276","2","279","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","332179","332179","Joseph Bihel","6","3","0","Running","-05.928","0","","57.732","56.199","3","15","0","62","0","0","39","France","","","2","283","2","299","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330762","330762","Brad Thorne","4","8","0","Running","-06.913","0","","57.798","56.006","8","15","3","55","0","0","32","West","1005","1068","7","344","7","349","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328069","328069","Matias Vigneau","2","5","0","Running","-21.520","3","","58.772","56.273","3","15","5","48","0","0","24","Hispanoamérica","","","2","288","2","295","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","329601","329601","Furkan Mustafa ERAT","9","10","0","Running","-36.368","0","","59.761","57.780","7","15","7","41","0","0","1","International Club","","","2","293","2","294","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331133","331133","Karina Romanin","11","4","0","Running","-46.361","0","","1:00.427","56.376","3","15","11","34","0","0","24","Hispanoamérica","1081","1085","6","242","6","233","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331951","331951","Halil BARIM","10","7","0","Running","-1 L","0","","1:02.783","58.367","9","14","10","27","0","0","1","International Club","","","2","221","2","223","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","251394","251394","Johannes Benescj","8","1","0","Running","-2 L","0","","1:05.019","57.227","7","13","7","20","0","0","42","DE-AT-CH","","","2","247","2","249","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330822","330822","Nicky Booth2","3","2","32","Disconnected","-12 L","0","","1:02.279","56.718","3","3","6","13","0","0","36","UK and I","","","2","239","2","235","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331678","331678","Daniel Pipitone","1","6","32","Disconnected","-14 L","0","","00.000","","","1","1","6","0","0","21","Georgia","","","2","267","2","269","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328149","328149","Maurizio Masi","7","11","32","Disconnected","-15 L","0","","00.000","","","0","1","0","0","0","41","Italy","","","2","278","2","276","Global Mazda MX-5 Cup","100","0"
