"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.15 10:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1070"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327122","327122","Dennis Vooges","1","4","0","Running","-00.000","15","","1:24.864","1:23.541","2","15","0","64","0","0","40","Benelux","1048","1140","6","276","6","298","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324852","324852","Alwin Lindemeier","10","7","0","Running","-21.079","0","","1:26.269","1:24.752","10","15","0","57","0","0","42","DE-AT-CH","1007","1083","10","285","10","299","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321153","321153","Randall Alewine","2","5","0","Running","-21.903","0","","1:26.324","1:25.071","12","15","3","51","0","0","25","Carolina","1032","1088","7","336","7","344","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","142687","142687","Lucas Tomaselli","4","10","0","Running","-24.276","0","","1:26.482","1:24.623","12","15","9","44","0","0","45","Brazil","980","1021","10","251","10","248","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326331","326331","Christopher Noechel","8","1","0","Running","-1 L","0","","1:33.479","1:28.744","12","14","0","38","0","0","28","Michigan","","","2","263","2","284","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325607","325607","Anja Bergmann","7","6","0","Running","-1 L","0","","1:27.980","1:25.725","4","14","8","32","0","0","42","DE-AT-CH","1018","1021","7","320","7","317","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327881","327881","Muhammed Kerem Kahraman","6","8","0","Running","-2 L","0","","1:29.624","1:25.469","3","13","8","25","0","0","1","International Club","","","2","239","2","248","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221593","221593","Markus Blum","3","9","0","Running","-3 L","0","","1:29.719","1:25.896","10","12","13","19","0","0","42","DE-AT-CH","984","953","6","237","6","232","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328336","328336","Guilherme Dias","9","3","32","Disconnected","-10 L","0","","1:31.078","1:25.187","3","5","3","12","0","0","45","Brazil","","","2","261","2","265","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325193","325193","Frédéric Vernet","5","2","32","Disconnected","-10 L","0","","1:45.134","1:25.484","4","5","7","6","0","0","39","France","","","2","281","2","277","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","33337","33337","Robbie Pyle","11","11","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","26","Illinois","978","894","6","263","6","263","Global Mazda MX-5 Cup","100","0"
