"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.13 7:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1360"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","155499","155499","Kyle Girard2","3","3","0","Running","-00.000","10","","1:25.970","1:24.601","14","15","6","80","0","0","15","Canada","1293","1386","10","238","10","242","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322387","322387","Kasper Jacobsen","8","2","0","Running","-33.922","0","","1:28.231","1:24.652","10","15","12","72","0","0","43","Scandinavia","1317","1391","10","222","10","215","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323813","323813","Tom Euler","4","7","0","Running","-1:09.405","0","","1:25.442","1:23.753","6","15","4","64","0","0","42","DE-AT-CH","1270","1329","10","261","10","268","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326855","326855","Jonathan Adams6","10","9","0","Running","-1 L","0","","1:27.830","1:25.850","5","14","10","56","0","0","36","UK and I","1266","1307","6","243","6","244","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324658","324658","Christophe Boillon","11","5","0","Running","-1 L","0","","1:32.771","1:24.832","5","14","5","48","0","0","39","France","","","2","288","2","297","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326412","326412","Tim Tinus","7","11","0","Running","-2 L","0","","1:26.261","1:24.397","3","13","3","40","0","0","40","Benelux","","","2","268","2","284","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","287254","287254","Evan Marlow","9","6","32","Disconnected","-8 L","0","","1:28.723","1:24.442","4","7","9","32","0","0","27","Indiana","","","2","291","2","283","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327504","327504","Ben Creanor","1","4","29","Disqualified","-10 L","3","","1:26.435","1:24.514","2","5","17","24","0","0","36","UK and I","","","2","264","2","244","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328146","328146","Alex Cooper6","6","8","29","Disqualified","-10 L","2","","1:26.505","1:24.074","2","5","18","16","0","0","38","Iberia","","","2","270","2","250","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","177542","177542","Zachary Month","5","10","32","Disconnected","-12 L","0","","1:28.617","1:25.014","2","3","7","8","0","0","14","New York","1264","1197","10","277","10","261","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317364","317364","Andre Salmoria","2","1","32","Disconnected","-13 L","0","","1:28.742","","","2","6","4","0","0","45","Brazil","","","2","250","2","247","Global Mazda MX-5 Cup","100","0"
