"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.11 7:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1242"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","110031","110031","John Merchant","1","9","0","Running","-00.000","15","","56.369","55.310","2","15","0","73","0","0","32","West","1035","1136","14","230","14","240","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331852","331852","Sergio Durán Toledano","2","2","0","Running","-11.016","0","","57.103","55.917","4","15","0","65","0","0","38","Iberia","","","2","247","2","263","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331825","331825","Victor Patiño Martinez3","4","10","0","Running","-15.866","0","","57.426","56.268","4","15","0","58","0","0","38","Iberia","","","2","288","3","346","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326427","326427","Karim Saleh","6","1","0","Running","-16.558","0","","57.472","56.087","3","15","3","51","0","0","40","Benelux","","","2","243","2","255","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","250733","250733","Peter Hendriks","9","11","0","Running","-19.839","0","","57.691","56.694","4","15","4","43","0","0","40","Benelux","1091","1116","10","216","10","220","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331158","331158","Dani Garcia3","10","6","0","Running","-20.208","0","","57.716","56.337","3","15","5","36","0","0","38","Iberia","","","2","248","2","257","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330166","330166","Maiko Koch","3","3","0","Running","-32.322","0","","57.385","56.476","8","15","1","29","0","0","42","DE-AT-CH","1164","1150","7","341","7","349","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","329790","329790","Remy Blehaut","7","5","0","Running","-36.884","0","","58.827","57.323","2","15","0","21","0","0","39","France","","","2","278","2","295","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331554","331554","Patrick Heinen","5","4","0","Running","-42.442","0","","59.198","57.249","4","15","1","14","0","0","1","International Club","","","2","280","2","295","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331674","331674","Angel Luis Caravaca Albaladejo","11","7","0","Running","-1 L","0","","1:01.130","57.185","8","14","10","7","0","0","38","Iberia","","","2","254","2","254","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","283423","283423","Nick de Vries","8","8","0","Running","-1 L","0","","1:02.063","57.587","4","14","8","3","0","0","40","Benelux","","","2","288","2","288","Global Mazda MX-5 Cup","100","0"
