"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.10 7:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1165"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","240023","240023","Tommie Källström","1","2","0","Running","-00.000","15","","56.767","56.026","3","15","0","69","0","0","43","Scandinavia","","","2","269","2","287","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309291","309291","Janiac More","2","5","0","Running","-10.316","0","","57.454","56.015","3","15","0","62","0","0","38","Iberia","1114","1189","11","366","11","374","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319584","319584","Bryson Clarke","4","10","0","Running","-23.667","0","","58.344","56.736","3","15","1","55","0","0","6","California Club","","","2","254","2","269","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330469","330469","Jens Lichtenberg","3","4","0","Running","-25.159","0","","58.444","56.557","4","15","4","48","0","0","42","DE-AT-CH","1116","1155","7","331","7","335","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","150875","150875","Andy Harris","11","3","0","Running","-26.016","0","","58.501","56.949","13","15","2","41","0","0","36","UK and I","1120","1140","11","353","11","356","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","329729","329729","Lukas Kazarian","6","11","0","Running","-37.233","0","","57.926","56.885","6","15","4","34","0","0","1","International Club","1036","1043","10","248","10","250","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330328","330328","Javier Vallinas2","5","8","0","Running","-42.636","0","","59.609","56.727","5","15","8","27","0","0","38","Iberia","1090","1077","6","276","6","272","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325568","325568","Jan Leeker","7","1","0","Running","-45.580","0","","58.449","56.987","8","15","0","20","0","0","42","DE-AT-CH","1123","1089","7","377","7","387","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331098","331098","Karel Bezuidenhout","8","6","0","Running","-47.421","0","","59.928","57.871","5","15","10","13","0","0","1","International Club","","","2","299","2","296","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327918","327918","David Weber3","10","7","0","Running","-55.998","0","","1:00.499","57.993","2","15","2","6","0","0","32","West","","","2","271","2","284","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331073","331073","Jason Fry","9","9","0","Running","-1 L","0","","1:02.025","58.616","7","14","3","3","0","0","31","Great Plains","","","2","249","2","260","Global Mazda MX-5 Cup","100","0"
