"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.16 9:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1055"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","306114","306114","Steven Cheng","9","10","0","Running","-00.000","2","","1:26.160","1:24.118","7","15","13","63","0","0","32","West","","","2","205","2","212","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","277586","277586","Jorge Santa García-Lorenzana2","3","8","0","Running","-02.332","0","","1:26.316","1:24.310","2","15","7","56","0","0","38","Iberia","930","1010","6","223","6","232","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315357","315357","Maurice Quaedackers","10","3","0","Running","-17.070","0","","1:27.298","1:25.300","5","15","9","50","0","0","40","Benelux","1012","1069","6","254","6","258","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","165284","165284","Michael Bishop","11","6","0","Running","-1:11.426","0","","1:30.921","1:27.764","12","15","4","44","0","0","30","Texas","","","2","240","2","259","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325561","325561","Thiago Lins","5","1","0","Running","-1 L","9","","1:26.324","1:24.380","2","14","10","37","0","0","45","Brazil","1020","1040","7","323","7","320","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301665","301665","Morlan Liu","2","2","0","Running","-1 L","4","","1:26.091","1:24.230","2","14","8","31","0","0","6","California Club","","","2","279","2","286","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326437","326437","Rokas Gedbudas","4","4","0","Running","-1 L","0","","1:27.064","1:24.944","5","14","12","25","0","0","33","Northwest","","","2","251","2","255","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298377","298377","Mark Craven","8","7","32","Disconnected","-4 L","0","","1:28.396","1:25.649","9","11","15","18","0","0","36","UK and I","934","906","6","223","6","215","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325383","325383","Laurent Michel Carrier","1","11","32","Disconnected","-11 L","0","","1:28.871","1:24.463","2","4","5","12","0","0","15","Canada","","","2","242","2","243","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","162910","162910","Busian Fontan","6","5","32","Disconnected","-12 L","0","","1:30.618","1:25.079","2","3","13","6","0","0","38","Iberia","","","2","250","2","238","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326330","326330","Hendrik Toebbe","7","9","32","Disconnected","-14 L","0","","1:48.687","","","1","5","3","0","0","42","DE-AT-CH","","","2","249","2","245","Global Mazda MX-5 Cup","100","0"
