"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.13 10:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1408"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327225","327225","Arda Berk GÃ¼ndÃ¼z","4","7","0","Running","-00.000","11","","56.893","55.828","4","15","4","83","0","0","1","International Club","","","2","270","2","279","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325979","325979","Ludwig Masreliez","5","6","0","Running","-01.241","0","","56.976","55.831","3","15","4","74","0","0","43","Scandinavia","1399","1472","6","267","6","274","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327351","327351","Alberto M. Ruiz","11","4","0","Running","-01.366","0","","56.984","55.987","10","15","4","66","0","0","38","Iberia","1405","1459","11","359","11","356","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","287642","287642","Brandon Ward6","3","9","0","Running","-02.318","0","","57.048","55.741","3","15","1","58","0","0","22","Florida","1381","1418","6","263","6","276","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323085","323085","Ignacio A Mari","1","2","0","Running","-07.001","4","","57.360","55.705","3","15","8","49","0","0","24","Hispanoamérica","1416","1433","14","227","14","216","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330616","330616","Nuno Pedrosa","7","10","0","Running","-11.484","0","","57.658","55.860","2","15","0","41","0","0","38","Iberia","1372","1373","7","393","8","444","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","218727","218727","Nathan Whiteley","10","5","0","Running","-12.852","0","","57.749","56.507","13","15","2","33","0","0","36","UK and I","1405","1387","7","355","7","360","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331040","331040","Marcos Luque Gimenez","9","8","0","Running","-27.607","0","","58.733","56.075","2","15","5","24","0","0","38","Iberia","1388","1353","6","286","6","290","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291007","291007","Kenny Maurice","2","1","0","Running","-28.167","0","","58.001","55.870","2","15","6","16","0","0","39","France","1421","1366","7","340","7","340","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326138","326138","Maximiliano Chiavon","8","3","0","Running","-1 L","0","","1:02.014","56.021","5","14","7","8","0","0","24","Hispanoamérica","1406","1335","6","289","6","285","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187515","187515","Trevor Minchin","6","11","32","Disconnected","-8 L","0","","57.965","56.042","2","7","5","4","0","0","36","UK and I","1361","1274","10","228","10","223","Global Mazda MX-5 Cup","100","0"
