"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.17 9:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1375"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327897","327897","Alexandre Gonzalez","2","8","0","Running","-00.000","13","","1:24.625","1:22.937","2","15","9","81","0","0","38","Iberia","","","2","284","2","288","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","261863","261863","Andre Gomes4","1","4","0","Running","-01.529","2","","1:24.727","1:23.737","5","15","13","72","0","0","38","Iberia","1350","1423","10","219","10","212","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327351","327351","Alberto M. Ruiz","5","6","0","Running","-11.542","0","","1:25.394","1:24.351","4","15","1","64","0","0","38","Iberia","1326","1382","7","343","7","356","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328288","328288","Erik Engman2","3","9","0","Running","-11.773","0","","1:25.410","1:23.780","11","15","0","56","0","0","43","Scandinavia","","","2","295","3","361","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328540","328540","Dennis Bruckmann5","6","7","0","Running","-16.316","0","","1:25.712","1:23.973","3","15","3","48","0","0","42","DE-AT-CH","","","2","294","3","352","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317764","317764","Mark Freman","7","2","0","Running","-20.899","0","","1:26.018","1:24.135","9","15","1","40","0","0","36","UK and I","1366","1367","7","341","7","354","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","276276","276276","Tom Patton2","11","10","0","Running","-21.046","0","","1:26.027","1:23.990","9","15","3","32","0","0","20","Ohio","1318","1303","15","332","15","332","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","306693","306693","James Shrimpton","9","11","0","Running","-30.051","0","","1:26.628","1:24.290","3","15","6","24","0","0","36","UK and I","1287","1255","6","210","6","220","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320586","320586","Eduardo Gonzalez de la Herran2","8","3","0","Running","-33.553","0","","1:26.861","1:24.528","2","15","1","16","0","0","38","Iberia","1356","1303","6","254","6","273","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","87372","87372","Dustin Stout","10","1","0","Running","-3 L","0","","1:28.482","1:25.728","8","12","5","8","0","0","27","Indiana","1380","1308","7","307","7","308","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326122","326122","Corentin Coulot","4","5","32","Disconnected","-12 L","0","","1:37.089","1:24.332","3","3","7","4","0","0","39","France","1341","1253","6","209","6","202","Global Mazda MX-5 Cup","100","0"
