"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.14 9:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1237"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291123","291123","Ingo Henry Paulowicz","3","9","0","Running","-00.000","12","","1:25.500","1:23.672","3","15","0","74","0","0","42","DE-AT-CH","1153","1249","10","276","10","292","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","16813","16813","Miro Hrazsky","5","3","0","Running","-07.447","0","","1:25.996","1:24.840","4","15","1","67","0","0","46","Central-Eastern Europe","1183","1260","14","261","14","272","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326165","326165","Fernando Palau Morell","2","11","0","Running","-08.555","2","","1:26.070","1:24.072","3","15","2","60","0","0","38","Iberia","","","2","251","2","270","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327809","327809","Corentin Prouvez","7","4","0","Running","-24.021","0","","1:27.101","1:25.145","3","15","4","53","0","0","39","France","","","2","290","3","346","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321701","321701","Boris Schmitt","8","10","0","Running","-30.996","0","","1:27.566","1:25.234","3","15","1","47","0","0","42","DE-AT-CH","1152","1181","10","273","10","285","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315590","315590","Daniel Davis8","10","1","0","Running","-33.765","0","","1:27.750","1:25.103","10","15","6","40","0","0","22","Florida","1193","1203","7","356","7","357","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325545","325545","Christopher Grohs","4","12","0","Running","-43.890","0","","1:28.426","1:24.736","4","15","9","33","0","0","42","DE-AT-CH","1131","1129","10","217","10","217","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328250","328250","Nuno santos4","9","5","32","Disconnected","-6 L","0","","1:28.433","1:24.755","2","9","2","26","0","0","38","Iberia","","","2","267","2","276","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328137","328137","Jean-François Leclerc","6","8","0","Running","-10 L","0","","1:27.298","1:24.680","3","5","1","20","0","0","39","France","","","2","259","2","266","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327751","327751","Marce Espino","1","2","32","Disconnected","-11 L","1","","1:28.483","","","4","8","13","0","0","24","Hispanoamérica","","","2","257","2","251","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328141","328141","Fábio Abreu","11","7","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","","","2","262","2","262","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321480","321480","Stanislav Stefanov","12","6","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","46","Central-Eastern Europe","1162","1083","10","211","10","211","Global Mazda MX-5 Cup","100","0"
