"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.18 9:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","952"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","304022","304022","Paul Frost","1","7","0","Running","-00.000","15","","1:25.161","1:23.620","2","15","1","56","0","0","36","UK and I","","","2","254","2","276","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324358","324358","Hoehn Yann Hoehn Yann","8","9","0","Running","-36.531","0","","1:27.596","1:25.287","4","15","0","49","0","0","39","France","793","873","8","433","8","442","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265032","265032","Marshall Ouimette2","7","4","0","Running","-58.709","0","","1:29.074","1:25.940","6","15","0","43","0","0","6","California Club","886","939","10","295","11","352","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327006","327006","Santi Bollo","5","6","0","Running","-1:08.950","0","","1:29.757","1:24.709","10","15","12","37","0","0","38","Iberia","","","2","266","2","267","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316103","316103","Wallace Reardon","4","10","0","Running","-1 L","0","","1:32.919","1:29.049","2","14","7","31","0","0","14","New York","","","2","296","3","343","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319969","319969","Rick Ford","2","5","0","Running","-1 L","0","","1:27.641","1:25.615","13","14","7","24","0","0","15","Canada","","","2","291","3","340","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326195","326195","Brandon Leisure","3","2","0","Running","-2 L","0","","1:33.095","1:28.090","4","13","10","18","0","0","27","Indiana","","","2","233","2","238","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","128294","128294","Jason Saunders","6","1","32","Disconnected","-5 L","0","","1:28.944","1:26.786","5","10","10","12","0","0","36","UK and I","854","810","5","144","5","145","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328668","328668","Juan Jose Diaz","9","3","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","","","2","232","2","232","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","19850","19850","Steven Schaffer","10","8","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","27","Indiana","803","732","6","229","6","229","Global Mazda MX-5 Cup","100","0"
