"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.11 8:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1320"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","167919","167919","Matthew Ritchie","4","4","0","Running","-00.000","15","","57.383","56.056","3","15","4","77","0","0","25","Carolina","1217","1312","6","265","6","273","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331755","331755","Laio Fernandez Gonzalez","2","3","0","Running","-04.793","0","","57.703","56.440","2","15","6","68","0","0","38","Iberia","","","2","263","2","270","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320719","320719","Jon Letts","3","2","0","Running","-09.036","0","","57.986","56.492","4","15","12","59","0","0","36","UK and I","1245","1298","6","257","6","248","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331650","331650","Hucken Jimenez","6","10","0","Running","-14.356","0","","58.216","56.550","3","15","7","51","0","0","38","Iberia","","","2","283","2","285","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331282","331282","Gasung Vee","5","5","0","Running","-14.957","0","","58.380","56.862","11","15","15","42","0","0","47","Asia","","","2","251","2","243","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310760","310760","Thomas Gerhardt","1","1","0","Running","-1 L","0","","57.088","55.964","3","14","3","34","0","0","42","DE-AT-CH","1258","1252","11","363","11","360","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284546","284546","Maria Perez2","7","6","0","Running","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","","","2","250","2","250","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331749","331749","Axcil Jefferies","8","7","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","47","Asia","","","2","250","2","250","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","329416","329416","James Barnard","9","8","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","36","UK and I","","","2","250","2","250","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","290745","290745","Kenny Bowers","10","9","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","30","Texas","","","2","250","2","250","Global Mazda MX-5 Cup","100","0"
