"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.12 7:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1042"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305395","305395","Goran Palecek","1","5","0","Running","-00.000","15","","56.905","56.145","3","15","0","62","0","0","46","Central-Eastern Europe","989","1082","6","254","6","270","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328511","328511","Turker Turken","2","7","0","Running","-06.222","0","","57.319","55.852","3","15","0","55","0","0","1","International Club","977","1053","5","165","5","183","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","297970","297970","Marc Charpentier2","6","9","0","Running","-11.877","0","","57.696","55.851","6","15","6","49","0","0","40","Benelux","958","1017","10","253","10","251","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313881","313881","Mathieu Xicluna","7","6","0","Running","-29.861","0","","58.895","57.004","6","15","1","43","0","0","39","France","982","1021","10","250","10","259","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315026","315026","William Kledaras","9","11","0","Running","-36.825","0","","59.359","57.124","13","15","11","37","0","0","33","Northwest","","","2","264","2","260","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331652","331652","Michael Pachatz","4","8","0","Running","-48.648","0","","1:00.148","58.483","6","15","5","31","0","0","42","DE-AT-CH","","","2","286","2","291","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311717","311717","Cameron MacDonald2","10","4","0","Running","-1 L","0","","59.382","57.641","3","14","1","24","0","0","15","Canada","993","978","6","252","6","260","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","269093","269093","Robert Henning2","5","2","0","Running","-1 L","0","","1:04.519","57.370","5","14","8","18","0","0","20","Ohio","","","2","290","2","290","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159863","159863","Remco Klip","3","1","0","Running","-2 L","0","","1:03.857","56.163","9","13","7","12","0","0","40","Benelux","","","2","249","2","255","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331759","331759","Dean beach2","8","10","32","Disconnected","-14 L","0","","00.000","","","1","8","6","0","0","22","Florida","","","2","251","2","240","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331793","331793","Ivan Sotelo Marchante","11","3","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","","","2","208","2","208","Global Mazda MX-5 Cup","100","0"
