"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.16 9:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1460"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323085","323085","Ignacio A Mari","3","9","0","Running","-00.000","15","","1:24.968","1:23.629","2","15","5","86","0","0","24","Hispanoamérica","1396","1489","6","258","6","268","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325718","325718","Antonio Navarro","4","2","0","Running","-00.323","0","","1:25.117","1:23.632","5","15","9","77","0","0","38","Iberia","1553","1621","6","274","6","275","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","111156","111156","Gerald Loomis","1","3","0","Running","-02.667","0","","1:25.146","1:24.236","2","15","10","68","0","0","32","West","1540","1590","6","265","6","265","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","24789","24789","Jonathan Dickert","10","11","0","Running","-15.662","0","","1:26.050","1:24.746","12","15","6","60","0","0","16","Pennsylvania","1362","1403","11","351","11","349","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326486","326486","Dimitri Vandepoele","9","6","0","Running","-21.261","0","","1:26.385","1:24.158","3","15","7","51","0","0","40","Benelux","1454","1472","7","340","7","342","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326639","326639","Mathieu Hoffmann","6","4","0","Running","-22.618","0","","1:26.475","1:24.441","15","15","14","43","0","0","6","California Club","1498","1497","6","241","6","236","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326573","326573","Jean-Pierre Verhoeven","11","1","0","Running","-1:23.746","0","","1:24.992","1:23.155","12","15","2","34","0","0","40","Benelux","1569","1546","7","376","7","383","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316130","316130","Mircea Smatoc","5","7","32","Disconnected","-6 L","0","","1:26.910","1:24.274","2","9","16","25","0","0","46","Central-Eastern Europe","1433","1398","6","266","6","248","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326376","326376","Marlon Buckley","7","8","32","Disconnected","-10 L","0","","1:26.169","1:23.810","2","5","9","17","0","0","36","UK and I","1416","1364","7","359","7","347","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","256472","256472","Steve Andersson","2","5","32","Disconnected","-12 L","0","","1:27.909","1:24.032","3","3","4","8","0","0","43","Scandinavia","1490","1416","10","257","10","253","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","221593","221593","Markus Blum","8","10","0","Running","-15 L","0","","00.000","","","0","3","0","0","0","42","DE-AT-CH","1367","1282","6","280","6","271","Global Mazda MX-5 Cup","100","0"
