"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.16 8:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1142"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","249752","249752","Sandro Vilas Boas","1","2","0","Running","-00.000","15","","1:24.981","1:23.635","3","15","3","68","0","0","45","Brazil","1138","1229","6","263","6","277","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327645","327645","Alex Delaney","7","3","0","Running","-29.680","0","","1:26.959","1:25.137","4","15","0","61","0","0","12","New England","","","2","254","2","276","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285605","285605","Jonathan Ferrand","12","5","0","Running","-33.723","0","","1:27.229","1:24.384","3","15","1","55","0","0","39","France","1128","1187","14","233","14","246","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310063","310063","Michael Pine","6","1","0","Running","-35.346","0","","1:27.337","1:25.516","11","15","1","49","0","0","22","Florida","1155","1195","10","264","10","277","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328137","328137","Jean-François Leclerc","11","11","0","Running","-47.648","0","","1:28.157","1:24.969","2","15","8","43","0","0","39","France","","","2","276","2","284","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327208","327208","Laurie McCulloch","8","7","0","Running","-51.221","0","","1:28.395","1:24.512","3","15","9","37","0","0","36","UK and I","1115","1124","6","267","6","268","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","203837","203837","Lee Webb","5","9","0","Running","-1:06.746","0","","1:29.431","1:26.428","12","15","3","30","0","0","22","Florida","1086","1081","14","262","14","266","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","39332","39332","Brian Villeneuve","3","6","0","Running","-1 L","0","","1:33.963","1:25.146","3","14","5","24","0","0","6","California Club","1123","1100","10","223","10","229","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320407","320407","Eric Carrier2","2","4","0","Running","-2 L","0","","1:31.027","1:24.164","4","13","8","18","0","0","12","New England","1133","1092","6","279","6","278","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","287473","287473","Cyril Spinard","9","10","32","Disconnected","-6 L","0","","1:32.012","1:26.692","3","9","10","12","0","0","39","France","1074","1020","8","400","7","350","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325561","325561","Thiago Lins","4","8","32","Disconnected","-9 L","0","","1:28.019","1:25.857","2","6","8","6","0","0","45","Brazil","1092","1020","7","329","7","322","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327915","327915","Shawn Moffitt","10","12","32","Disconnected","-14 L","0","","00.000","","","1","0","3","0","0","30","Texas","","","2","245","2","245","Global Mazda MX-5 Cup","100","0"
