"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.14 8:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1199"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328649","328649","Joel Smith3","2","9","0","Running","-00.000","9","","56.940","55.868","6","15","2","71","0","0","25","Carolina","","","2","281","2","296","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330841","330841","Shawn Scarsella","1","4","0","Running","-05.424","6","","57.302","55.963","3","15","4","63","0","0","22","Florida","1120","1197","7","348","7","351","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330991","330991","Simon Barane2","6","7","0","Running","-11.983","0","","57.739","56.395","2","15","12","56","0","0","43","Scandinavia","","","2","264","2","262","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325511","325511","Niclas Fahnøe","4","8","0","Running","-12.776","0","","57.792","56.814","9","15","5","49","0","0","43","Scandinavia","1078","1121","7","338","7","339","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","40707","40707","Matt Patterson","3","3","0","Running","-23.161","0","","58.484","57.398","7","15","4","42","0","0","17","Virginias","1130","1151","6","262","6","269","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331704","331704","Chris Galanopoulos","5","6","0","Running","-40.503","0","","59.640","56.951","5","15","3","35","0","0","15","Canada","","","2","270","2","282","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326528","326528","Igor Gurariy","7","10","0","Running","-52.808","0","","1:00.460","57.498","2","15","5","28","0","0","1","International Club","","","2","297","3","344","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328392","328392","Rob M Gray","9","11","0","Running","-1 L","0","","1:02.769","57.658","4","14","8","21","0","0","36","UK and I","","","2","222","2","228","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331124","331124","Eduardo Marques","10","1","32","Disconnected","-6 L","0","","57.970","56.061","2","9","16","14","0","0","45","Brazil","","","2","259","2","245","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331310","331310","Å tefan Melich","11","2","32","Disconnected","-14 L","0","","00.000","","","1","4","7","0","0","46","Central-Eastern Europe","","","2","235","2","231","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","304719","304719","Alaric Egli","8","5","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","32","West","","","2","291","2","291","Global Mazda MX-5 Cup","100","0"
