"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.14 11:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1301"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328272","328272","E. Castells","2","9","0","Running","-00.000","15","","1:24.381","1:23.285","2","15","1","77","0","0","38","Iberia","","","2","250","2","272","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","231418","231418","Hunter O Johnson","3","5","0","Running","-13.970","0","","1:25.312","1:23.729","6","15","9","69","0","0","12","New England","1216","1293","6","270","6","271","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284689","284689","Giuliano Massarani2","10","11","0","Running","-40.633","0","","1:27.089","1:24.494","7","15","9","61","0","0","45","Brazil","1190","1250","6","218","6","223","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328130","328130","David Pajuelo Jimenez3","7","8","0","Running","-53.530","0","","1:27.949","1:24.822","2","15","14","53","0","0","38","Iberia","","","2","250","2","252","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321671","321671","Alexandre Rechetov","6","2","0","Running","-1:06.000","0","","1:28.780","1:25.450","13","15","10","46","0","0","15","Canada","1309","1326","6","240","6","242","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328260","328260","Antoine Cousin","1","4","0","Running","-1 L","0","","1:24.786","1:23.987","5","14","4","38","0","0","39","France","","","2","269","2","283","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327016","327016","Lukas Hansen","4","3","0","Running","-2 L","0","","1:37.726","1:26.615","6","13","8","30","0","0","43","Scandinavia","1291","1274","6","297","6","295","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327820","327820","John Howick","8","6","29","Disqualified","-7 L","0","","1:40.817","1:34.180","4","8","17","23","0","0","36","UK and I","","","2","250","2","237","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328265","328265","Angel Medina2","5","7","32","Disconnected","-8 L","0","","1:35.071","1:25.038","3","7","15","15","0","0","1","International Club","","","2","250","2","238","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","121225","121225","William Fleming","9","1","32","Disconnected","-10 L","0","","1:28.030","1:25.340","5","5","15","7","0","0","30","Texas","1310","1237","6","220","6","203","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320412","320412","Tristan Payne","11","10","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","17","Virginias","1193","1108","11","332","11","332","Global Mazda MX-5 Cup","100","0"
