"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.12 9:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1212"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320871","320871","Yoann Solo","1","5","0","Running","-00.000","15","","57.298","56.102","5","15","0","72","0","0","39","France","1162","1255","11","320","11","329","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331477","331477","Vercauteren Arnaud2","9","6","0","Running","-04.693","0","","57.610","56.429","3","15","1","64","0","0","40","Benelux","","","2","270","2","282","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330161","330161","George Linakis","5","2","0","Running","-05.349","0","","57.654","56.408","7","15","0","57","0","0","1","International Club","1179","1235","7","316","7","325","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328511","328511","Turker Turken","3","7","0","Running","-09.172","0","","57.909","55.828","3","15","7","50","0","0","1","International Club","1150","1189","5","197","6","240","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","329645","329645","Oliver Heuler","4","11","0","Running","-21.704","0","","58.745","56.735","3","15","4","43","0","0","42","DE-AT-CH","1080","1105","7","339","7","342","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","283762","283762","Gökhan Aktepe2","2","9","0","Running","-57.026","0","","58.548","56.734","3","15","11","36","0","0","1","International Club","1115","1120","6","209","6","205","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","286602","286602","Riley Sullivan","6","8","0","Running","-1 L","0","","1:02.119","58.347","5","14","15","28","0","0","15","Canada","","","2","241","2","235","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330328","330328","Javier Vallinas2","10","4","0","Running","-1 L","0","","58.002","55.916","8","14","5","21","0","0","38","Iberia","1167","1134","6","239","6","242","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331439","331439","alberto Pipo","8","10","0","Running","-1 L","0","","1:03.861","59.950","4","14","10","14","0","0","38","Iberia","","","2","230","2","232","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331781","331781","Steffen Zill2","7","3","0","Running","-3 L","0","","1:05.130","59.870","11","12","5","7","0","0","42","DE-AT-CH","","","2","266","2","271","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330838","330838","Marlene Keister","11","1","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","16","Pennsylvania","","","2","250","2","250","Global Mazda MX-5 Cup","100","0"
