"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.13 7:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","812"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","191901","191901","Nathan Whyte","1","1","0","Running","-00.000","14","","1:25.442","1:23.685","5","15","2","48","0","0","36","UK and I","873","958","6","279","6","297","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324315","324315","Mikey Key","9","7","0","Running","-31.653","0","","1:27.552","1:25.551","2","15","5","43","0","0","36","UK and I","","","2","282","2","294","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326601","326601","Dennis Langkamp","6","9","0","Running","-47.094","0","","1:28.582","1:26.567","6","15","7","38","0","0","42","DE-AT-CH","","","2","256","2","268","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328022","328022","Mustafa Yahya","3","4","0","Running","-58.679","0","","1:29.354","1:26.014","7","15","12","33","0","0","47","Asia","","","2","257","2","260","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326581","326581","Garrett Dulak","5","2","0","Running","-1:03.714","0","","1:29.690","1:25.688","11","15","8","28","0","0","14","New York","","","2","274","2","283","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316753","316753","Ronald Leblanc2","10","10","0","Running","-1 L","0","","1:28.238","1:25.421","10","14","9","24","0","0","15","Canada","484","511","5","160","5","166","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327048","327048","Seth Billings","8","6","29","Disqualified","-3 L","0","","1:38.731","1:26.168","6","12","17","19","0","0","31","Great Plains","","","1","121","1","126","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310781","310781","Andreas Bouchereau","2","11","32","Disconnected","-7 L","1","","1:33.789","","","8","14","14","0","0","6","California Club","","","1","157","1","148","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326718","326718","Vicente Lecha","7","3","29","Disqualified","-10 L","0","","1:43.607","","","5","17","9","0","0","38","Iberia","","","2","210","1","155","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326968","326968","Miguel Cid","4","8","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","","","1","156","1","160","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327416","327416","Valentin Charmillot","11","5","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","42","DE-AT-CH","826","743","6","202","6","200","Global Mazda MX-5 Cup","100","0"
