"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.13 10:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1222"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323714","323714","Marcelo J. Herrera","2","3","0","Running","-00.000","15","","1:25.616","1:24.114","2","15","0","72","0","0","24","Hispanoamérica","","","2","297","3","362","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","304408","304408","Mauricio Toro","1","9","0","Running","-05.603","0","","1:25.989","1:24.443","3","15","11","64","0","0","24","Hispanoamérica","","","2","243","2","249","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324692","324692","Jose Galland Con","3","11","0","Running","-09.008","0","","1:26.216","1:23.789","3","15","1","57","0","0","24","Hispanoamérica","","","2","249","2","271","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327765","327765","Evan Marrone","8","8","0","Running","-16.800","0","","1:26.735","1:25.250","6","15","2","50","0","0","16","Pennsylvania","","","2","258","2","278","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","142963","142963","Michael Strange","5","5","0","Running","-17.369","0","","1:26.774","1:25.276","4","15","3","43","0","0","25","Carolina","1138","1160","6","285","6","298","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305584","305584","James Capehart","10","10","0","Running","-1:27.650","0","","1:31.459","1:27.673","12","15","4","36","0","0","22","Florida","","","2","272","2","287","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267371","267371","Gervasio Mayor2","11","2","0","Running","-1 L","0","","1:26.527","1:24.421","5","14","5","28","0","0","38","Iberia","1141","1128","6","275","6","282","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328161","328161","Gabriela G De Molo","7","4","32","Disconnected","-13 L","0","","1:30.936","","","2","7","21","0","0","24","Hispanoamérica","","","2","255","2","249","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328139","328139","Clark Eckel","6","7","32","Disconnected","-13 L","0","","1:32.995","","","2","10","14","0","0","32","West","","","2","237","2","227","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327775","327775","Jacob Carriveau","9","1","32","Disconnected","-13 L","0","","1:51.274","","","2","10","7","0","0","29","Midwest","","","2","234","2","224","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","156248","156248","Gabby Chaves","4","6","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","27","Indiana","","","2","237","2","238","Global Mazda MX-5 Cup","100","0"
