"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.14 7:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","710"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","232463","232463","Nicolas Moscardini","10","10","0","Running","-00.000","11","","1:25.519","1:23.536","5","15","3","43","0","0","24","Hispanoamérica","","","1","194","2","261","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","203837","203837","Lee Webb","2","2","0","Running","-23.471","0","","1:27.084","1:25.417","9","15","9","39","0","0","22","Florida","781","848","14","252","14","240","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","85037","85037","Steven Heroux","8","1","0","Running","-56.475","0","","1:29.284","1:26.148","5","15","7","35","0","0","15","Canada","","","2","270","2","280","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","292322","292322","Pierre DesRoberts","5","7","0","Running","-1:07.654","0","","1:30.029","1:26.192","3","15","7","31","0","0","15","Canada","612","660","5","157","5","170","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318886","318886","Ustun Ustunkaya","6","8","0","Running","-1 L","0","","1:32.624","1:25.769","13","14","15","27","0","0","1","International Club","","","2","253","2","252","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325716","325716","Rebeca Muñoz Vara","7","12","0","Running","-1 L","0","","1:33.221","1:26.673","4","14","15","23","0","0","38","Iberia","","","2","231","2","232","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326238","326238","Alejandro Gibaja","4","9","0","Running","-1 L","0","","1:29.396","1:26.326","3","14","15","19","0","0","38","Iberia","","","1","157","1","164","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326718","326718","Vicente Lecha","9","4","29","Disqualified","-5 L","0","","1:37.998","1:31.753","8","10","17","15","0","0","38","Iberia","","","1","150","1","146","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327475","327475","Douwe Wiltenburg","1","6","32","Disconnected","-7 L","4","","1:26.573","1:24.446","3","8","4","11","0","0","40","Benelux","","","1","153","1","168","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","277597","277597","Marcos Gomez Blasco","3","3","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","0","38","Iberia","777","699","5","129","5","125","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326838","326838","Jai Padhiar","11","5","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","36","UK and I","","","1","166","1","166","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327042","327042","Eduardo Torres2","12","11","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","22","Florida","346","300","5","137","5","137","Global Mazda MX-5 Cup","100","0"
