"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.14 9:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1421"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159863","159863","Remco Klip","1","4","0","Running","-00.000","15","","56.823","55.793","6","15","6","84","0","0","40","Benelux","1381","1473","6","252","6","254","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324359","324359","Nagy Marvin","5","11","0","Running","-00.466","0","","56.853","55.766","2","15","0","75","0","0","39","France","","","2","292","3","351","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331477","331477","Vercauteren Arnaud2","9","10","0","Running","-02.141","0","","56.210","56.008","2","15","6","67","0","0","40","Benelux","","","2","293","2","295","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331994","331994","Dani Biegel","2","5","0","Running","-03.357","0","","57.046","55.640","2","15","7","58","0","0","40","Benelux","","","2","296","2","299","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","206612","206612","Stanley Pope","4","9","0","Running","-04.775","0","","57.141","55.854","2","15","1","50","0","0","36","UK and I","1344","1365","6","264","6","278","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257094","257094","Gerard Schuring","3","8","0","Running","-22.348","0","","58.312","55.956","3","15","4","42","0","0","40","Benelux","1347","1350","6","258","6","266","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330937","330937","Miguel angel Mata Ruiz2","10","3","0","Running","-24.513","0","","58.456","57.112","12","15","0","33","0","0","38","Iberia","1401","1384","11","389","11","397","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","86888","86888","Timo Perätalo","6","6","0","Running","-32.771","0","","59.007","57.186","11","15","4","25","0","0","44","Finland","1369","1336","7","359","7","360","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282690","282690","Joe Limata","7","2","0","Running","-2 L","0","","57.795","55.728","2","13","4","16","0","0","31","Great Plains","1406","1353","7","361","7","361","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327225","327225","Arda Berk Gündüz","8","1","32","Disconnected","-15 L","0","","00.000","","","0","5","0","0","0","1","International Club","","","2","285","2","276","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","240785","240785","Robson Radaell","11","7","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","45","Brazil","1365","1286","11","350","11","350","Global Mazda MX-5 Cup","100","0"
