"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.15 9:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","703"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","224814","224814","James Guinn","7","6","0","Running","-00.000","1","","1:27.810","1:25.169","13","15","0","42","0","0","25","Carolina","615","711","11","308","11","315","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326862","326862","René Driesner","5","5","0","Running","-00.499","2","","1:27.844","1:26.238","8","15","6","37","0","0","42","DE-AT-CH","","","2","262","2","275","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303528","303528","Christopher Uglietta","2","1","0","Running","-53.798","12","","1:27.230","1:25.747","11","15","4","32","0","0","30","Texas","771","815","5","138","5","156","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312914","312914","Ulrich Huber","8","10","0","Running","-54.554","0","","1:31.447","1:27.155","2","15","6","28","0","0","42","DE-AT-CH","","","2","249","2","263","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328140","328140","Johannes Gerich","3","2","0","Running","-1:27.271","0","","1:30.110","1:26.366","8","15","12","23","0","0","42","DE-AT-CH","","","2","202","2","209","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326718","326718","Vicente Lecha","6","3","32","Disconnected","-5 L","0","","1:33.932","1:31.654","4","10","15","18","0","0","38","Iberia","","","1","142","1","144","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326757","326757","Louis Genevrois","9","4","0","Running","-6 L","0","","1:30.471","1:25.540","5","9","10","14","0","0","40","Benelux","","","2","237","2","237","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314235","314235","Chris Sykes","1","8","32","Disconnected","-14 L","0","","00.000","","","1","2","9","0","0","36","UK and I","","","2","238","2","239","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327416","327416","Valentin Charmillot","4","7","32","Disconnected","-15 L","0","","00.000","","","0","3","0","0","0","42","DE-AT-CH","540","474","5","186","5","182","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308106","308106","Jayden Snell","10","9","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","34","Australia/NZ","","","2","218","2","219","Global Mazda MX-5 Cup","100","0"
