"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.15 9:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1222"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328323","328323","Marc Paragas","3","10","0","Running","-00.000","12","","1:25.672","1:24.143","3","15","2","72","0","0","30","Texas","","","2","260","2","280","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327252","327252","Christian Ettel","1","3","0","Running","-16.584","3","","1:26.777","1:24.217","2","15","4","64","0","0","42","DE-AT-CH","1143","1219","7","341","7","348","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327228","327228","David M Meek","4","4","0","Running","-17.163","0","","1:26.816","1:25.271","3","15","1","57","0","0","36","UK and I","","","2","263","2","287","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","203837","203837","Lee Webb","5","11","0","Running","-19.731","0","","1:26.987","1:25.181","2","15","2","50","0","0","22","Florida","1105","1147","14","256","14","266","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311995","311995","Alejandro Rojo","10","6","0","Running","-21.987","0","","1:27.137","1:24.445","2","15","4","43","0","0","38","Iberia","1131","1154","6","205","6","220","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323180","323180","James Melia2","7","9","0","Running","-50.335","0","","1:29.027","1:26.460","11","15","7","36","0","0","36","UK and I","","","2","284","2","293","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325894","325894","Alan Lim","9","7","0","Running","-1:03.739","0","","1:29.921","1:26.572","13","15","11","28","0","0","16","Pennsylvania","","","2","265","2","270","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","48505","48505","James Buckheim","6","8","0","Running","-1 L","0","","1:37.045","1:27.075","4","14","5","21","0","0","22","Florida","1116","1086","14","247","14","245","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328359","328359","Sebastian Lemens2","2","1","32","Disconnected","-9 L","0","","1:30.735","1:25.424","3","6","9","14","0","0","42","DE-AT-CH","","","2","259","2","254","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309606","309606","Chad Agre","8","2","32","Disconnected","-14 L","0","","00.000","","","1","6","7","0","0","6","California Club","","","2","234","2","228","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327957","327957","Jaime Gómez Rubio","11","5","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","","","2","236","2","236","Global Mazda MX-5 Cup","100","0"
