"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.13 9:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1289"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","252658","252658","Alex du Plessis","4","12","0","Running","-00.000","5","","1:25.223","1:23.527","2","15","5","77","0","0","1","International Club","1228","1322","10","247","10","253","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","243446","243446","Emil Bergman","2","5","0","Running","-01.584","10","","1:25.329","1:23.824","2","15","8","70","0","0","43","Scandinavia","1270","1345","10","216","10","216","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187515","187515","Trevor Minchin","9","3","0","Running","-03.741","0","","1:25.472","1:24.000","11","15","3","63","0","0","36","UK and I","1293","1351","10","246","10","255","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","276276","276276","Tom Patton2","10","9","0","Running","-03.755","0","","1:25.473","1:23.889","6","15","1","56","0","0","20","Ohio","1238","1282","16","439","16","443","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326486","326486","Dimitri Vandepoele","3","6","0","Running","-12.780","0","","1:26.075","1:24.263","6","15","2","49","0","0","40","Benelux","","","2","294","3","355","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","197973","197973","Craig A Thompson","5","2","0","Running","-25.387","0","","1:26.916","1:24.563","8","15","5","42","0","0","15","Canada","1301","1308","10","267","10","270","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","107918","107918","Andre Przyklenk","11","10","0","Running","-37.433","0","","1:27.718","1:25.900","7","15","0","35","0","0","42","DE-AT-CH","1238","1233","10","257","10","273","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325943","325943","Jakub Nowak","8","1","0","Running","-40.575","0","","1:27.928","1:24.816","2","15","4","28","0","0","46","Central-Eastern Europe","1309","1284","7","342","7","348","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327016","327016","Lukas Hansen","7","8","0","Running","-1:16.804","0","","1:26.062","1:25.429","4","15","4","21","0","0","43","Scandinavia","1266","1226","6","249","6","263","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325281","325281","Al Foley","6","4","0","Running","-2 L","0","","1:27.468","1:24.796","6","13","8","14","0","0","36","UK and I","1271","1214","6","243","6","246","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327751","327751","Marce Espino","1","7","32","Disconnected","-14 L","0","","00.000","","","1","0","7","0","0","24","Hispanoamérica","","","2","261","2","263","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","307444","307444","Alejandro Rodríguez2","12","11","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","1237","1149","7","346","7","346","Global Mazda MX-5 Cup","100","0"
