"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.12 9:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1761"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","157421","157421","Gianluca De Matteo","1","6","0","Running","-00.000","15","","1:23.969","1:23.052","2","15","1","103","0","0","41","Italy","","","2","271","2","293","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","155293","155293","David Toth","5","3","0","Running","-08.922","0","","1:24.564","1:23.215","4","15","6","93","0","0","46","Central-Eastern Europe","2260","2316","10","213","10","218","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","314538","314538","Diego L Cruz","3","4","0","Running","-09.312","0","","1:24.592","1:23.496","3","15","9","84","0","0","45","Brazil","1914","1966","6","249","6","253","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","172392","172392","Andrea Baldini","4","1","0","Running","-15.720","0","","1:25.017","1:23.206","5","15","12","74","0","0","41","Italy","2342","2362","10","270","10","257","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","209274","209274","Roberto Grimaldi","6","2","0","Running","-19.003","0","","1:25.236","1:23.958","3","15","6","65","0","0","41","Italy","2284","2290","16","425","16","417","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","159475","159475","Walter Hortman","2","9","0","Running","-27.746","0","","1:25.819","1:23.517","3","15","16","56","0","0","16","Pennsylvania","1485","1505","6","286","6","269","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282998","282998","Julien Orgeas","7","5","0","Running","-28.902","0","","1:25.896","1:23.807","2","15","3","46","0","0","39","France","1842","1831","14","226","14","234","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","132311","132311","Derek Suter","12","8","0","Running","-53.912","0","","1:27.563","1:23.488","3","15","8","37","0","0","22","Florida","1495","1482","14","208","14","205","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","177279","177279","Jose Antonio Yañez Buron","11","7","0","Running","-4 L","0","","1:30.563","1:23.657","3","11","8","28","0","0","38","Iberia","1603","1568","11","310","11","305","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284689","284689","Giuliano Massarani2","9","10","32","Disconnected","-9 L","0","","1:28.138","1:24.989","4","6","8","18","0","0","45","Brazil","1485","1439","6","231","6","227","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312359","312359","Tyler Zimmerman","8","12","32","Disconnected","-12 L","0","","1:26.871","1:23.578","2","3","6","9","0","0","16","Pennsylvania","1426","1366","5","158","5","155","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","229117","229117","Jorge Julian Gonzalez","10","11","32","Disconnected","-12 L","0","","1:29.765","1:24.871","2","3","4","4","0","0","24","Hispanoamérica","1477","1398","6","253","6","251","Global Mazda MX-5 Cup","100","0"
