"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.14 8:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1147"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323372","323372","Szabó Bence","1","8","0","Running","-00.000","4","","1:26.245","1:24.221","4","15","2","68","0","0","46","Central-Eastern Europe","","","2","234","2","256","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325545","325545","Christopher Grohs","2","11","0","Running","-00.509","10","","1:26.279","1:23.926","3","15","2","61","0","0","42","DE-AT-CH","1054","1131","10","203","10","217","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308875","308875","Sebastian Martinsson","7","10","0","Running","-18.432","0","","1:27.474","1:25.765","4","15","2","54","0","0","43","Scandinavia","1065","1123","6","250","6","268","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303111","303111","Nadav Yaron4","9","6","0","Running","-26.942","0","","1:28.041","1:25.635","4","15","6","47","0","0","1","International Club","","","2","264","2","277","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321701","321701","Boris Schmitt","8","1","0","Running","-46.672","0","","1:29.356","1:26.294","15","15","3","40","0","0","42","DE-AT-CH","1134","1152","10","266","10","273","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325193","325193","Frédéric Vernet","5","9","0","Running","-1:04.200","0","","1:30.159","1:25.417","4","15","8","34","0","0","39","France","","","2","257","2","269","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285605","285605","Jonathan Ferrand","10","4","0","Running","-1:16.178","0","","1:31.323","1:27.809","5","15","4","27","0","0","39","France","1115","1099","14","238","14","240","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325379","325379","Moritz Stötzel","11","5","0","Running","-1 L","0","","1:30.105","1:27.336","12","14","5","20","0","0","42","DE-AT-CH","1108","1074","10","254","10","255","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325525","325525","Goran Protega","6","2","0","Running","-2 L","0","","1:35.021","1:26.575","5","13","4","13","0","0","46","Central-Eastern Europe","","","2","280","2","293","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","227718","227718","Xavier Added","4","3","0","Running","-2 L","0","","1:32.286","1:24.985","9","13","9","6","0","0","40","Benelux","1116","1045","10","233","10","230","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","277586","277586","Jorge Santa García-Lorenzana2","3","7","32","Disconnected","-5 L","1","","1:28.062","1:24.532","2","10","8","3","0","0","38","Iberia","1081","994","6","232","6","234","Global Mazda MX-5 Cup","100","0"
