"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.14 7:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1036"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313601","313601","Ignacio Herrero Ruiz","10","6","0","Running","-00.000","3","","1:26.507","1:24.789","9","15","0","62","0","0","38","Iberia","956","1052","5","171","5","196","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","225274","225274","Piero Dal Maso","2","8","0","Running","-05.549","3","","1:26.878","1:24.995","4","15","5","56","0","0","38","Iberia","","","2","219","2","236","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327738","327738","Jannes van der Ploeg","5","10","0","Running","-26.500","0","","1:28.274","1:26.047","10","15","1","50","0","0","40","Benelux","","","2","271","2","294","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311164","311164","Dale Robinson3","11","12","0","Running","-37.538","0","","1:29.010","1:26.435","12","15","5","45","0","0","36","UK and I","872","924","6","228","6","239","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320594","320594","David Simon2","8","4","0","Running","-39.083","0","","1:29.113","1:26.350","13","15","6","39","0","0","36","UK and I","","","2","241","2","257","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327674","327674","Christian Hohmann","1","3","0","Running","-1:05.690","9","","1:30.887","1:23.994","5","15","3","33","0","0","42","DE-AT-CH","","","2","253","2","270","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324585","324585","Attila Holyba","9","9","0","Running","-2 L","0","","1:42.273","1:30.692","3","13","10","28","0","0","46","Central-Eastern Europe","","","2","232","2","239","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328029","328029","Suleiman Zanfari","3","1","32","Disconnected","-6 L","0","","1:37.731","1:26.564","8","9","9","22","0","0","1","International Club","","","2","239","2","241","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322116","322116","Israel Contreras Martin","4","7","32","Disconnected","-7 L","0","","1:30.629","1:25.666","3","8","14","16","0","0","38","Iberia","925","891","6","228","6","217","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","288735","288735","Jason Feron","7","2","32","Disconnected","-12 L","0","","1:31.942","1:25.474","2","3","13","11","0","0","40","Benelux","986","931","6","247","6","228","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328140","328140","Johannes Gerich","6","5","32","Disconnected","-15 L","0","","00.000","","","0","10","0","0","0","42","DE-AT-CH","","","2","221","2","211","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300473","300473","David Hovnan","12","11","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","22","Florida","","","2","243","2","242","Global Mazda MX-5 Cup","100","0"
