"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.13 9:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","2123"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","262367","262367","Anwar Beroual-Smith","2","1","0","Running","-00.000","15","","1:23.819","1:22.608","2","15","1","124","0","0","36","UK and I","4312","4349","10","239","10","254","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309209","309209","Piotr Chalimoniuk","1","5","0","Running","-00.583","0","","1:23.896","1:22.469","3","15","5","112","0","0","46","Central-Eastern Europe","2027","2106","7","318","7","323","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284384","284384","Rui Coimbra","5","2","0","Running","-06.253","0","","1:24.236","1:23.356","2","15","6","101","0","0","14","New York","3182","3210","10","232","10","235","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320686","320686","Roman Paerschke","4","6","0","Running","-06.549","0","","1:24.255","1:23.106","14","15","7","90","0","0","42","DE-AT-CH","2020","2066","10","253","10","254","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","288247","288247","Edward Staniforth2","7","11","0","Running","-14.685","0","","1:24.798","1:23.273","7","15","7","78","0","0","36","UK and I","1636","1679","10","222","10","225","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","33884","33884","Thomas Castlegate","3","8","0","Running","-22.759","0","","1:25.336","1:23.036","3","15","7","67","0","0","18","Atlantic","1811","1831","10","237","10","238","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327411","327411","Marcel Banisch2","12","7","0","Running","-34.436","0","","1:26.114","1:23.871","6","15","1","56","0","0","42","DE-AT-CH","1865","1866","6","281","6","299","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","293620","293620","Tom Smeeth","8","10","0","Running","-37.803","0","","1:26.339","1:24.961","5","15","10","45","0","0","36","UK and I","1692","1684","10","214","10","212","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266188","266188","Daniel Ariel Muñoz","11","3","0","Running","-48.711","0","","1:27.066","1:23.286","5","15","8","33","0","0","24","Hispanoamérica","2561","2507","10","255","10","252","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","62576","62576","Tyler Stone","6","9","0","Running","-1 L","0","","1:25.372","1:23.642","6","14","14","22","0","0","19","New Jersey","1797","1752","6","240","6","235","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","44361","44361","Tom Parker","10","4","32","Disconnected","-10 L","0","","1:26.629","1:24.048","5","5","7","11","0","0","36","UK and I","2262","2184","18","206","17","143","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","88590","88590","Simon Caines","9","12","32","Disconnected","-15 L","0","","00.000","","","0","4","0","0","0","36","UK and I","1576","1507","11","316","11","310","Global Mazda MX-5 Cup","100","0"
