"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.18 7:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1767"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","215856","215856","James Sharp","1","1","0","Running","-00.000","15","","1:23.716","1:22.586","3","15","4","104","0","0","36","UK and I","2633","2694","11","345","11","347","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","178501","178501","Mateusz Golonka","6","8","0","Running","-15.701","0","","1:24.762","1:23.486","2","15","0","94","0","0","46","Central-Eastern Europe","1568","1650","10","214","10","230","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326019","326019","Jason P Welch","2","4","0","Running","-17.427","0","","1:24.878","1:23.574","7","15","5","85","0","0","14","New York","2007","2055","10","285","10","283","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","201453","201453","Nealson Lawrence","4","7","0","Running","-20.190","0","","1:25.062","1:23.187","6","15","3","75","0","0","6","California Club","1644","1690","10","272","10","281","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","247460","247460","Zack Nichols","8","6","0","Running","-20.563","0","","1:25.086","1:23.428","8","15","5","66","0","0","28","Michigan","1667","1695","11","350","11","351","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","305490","305490","Joao Rosate","11","3","0","Running","-24.381","0","","1:25.341","1:23.173","9","15","0","56","0","0","45","Brazil","2022","2021","17","154","17","176","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","279676","279676","Andrew Fullhart","9","9","0","Running","-26.197","0","","1:25.462","1:23.792","4","15","4","47","0","0","33","Northwest","1562","1563","14","201","14","202","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","58320","58320","Michael Luther","10","10","0","Running","-39.628","0","","1:26.357","1:24.211","3","15","6","37","0","0","17","Virginias","1542","1527","14","210","14","213","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","172058","172058","Nicolas Barriere","7","5","0","Running","-40.811","0","","1:26.436","1:23.985","6","15","8","28","0","0","39","France","1705","1666","10","264","10","261","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328049","328049","Markus Moberg","3","2","32","Disconnected","-11 L","0","","1:44.081","","","4","9","18","0","0","43","Scandinavia","2095","2025","6","270","6","253","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327628","327628","Jason Min Hei Ho","5","11","32","Disconnected","-13 L","0","","1:28.884","1:23.259","2","2","1","9","0","0","47","Asia","1520","1456","6","265","6","268","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327122","327122","Dennis Vooges","12","12","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","40","Benelux","1432","1355","8","447","8","447","Global Mazda MX-5 Cup","100","0"
