"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.14 8:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","642"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318886","318886","Ustun Ustunkaya","1","4","0","Running","-00.000","15","","1:24.838","1:23.100","3","15","9","38","0","0","1","International Club","","","2","252","2","261","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327042","327042","Eduardo Torres2","9","10","0","Running","-58.652","0","","1:28.748","1:25.379","12","15","13","33","0","0","22","Florida","300","407","5","137","5","142","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327497","327497","Ivan Vaquero Martin","3","6","0","Running","-1:00.038","0","","1:28.841","1:26.998","3","15","4","29","0","0","38","Iberia","","","2","237","2","254","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","264803","264803","Gabe Butler","5","2","0","Running","-1:17.143","0","","1:29.981","1:27.795","9","15","5","25","0","0","22","Florida","","","2","237","2","253","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318745","318745","Stefan Schwoll","8","3","0","Running","-1:20.500","0","","1:30.204","1:27.857","11","15","7","21","0","0","42","DE-AT-CH","588","601","6","221","6","230","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","252575","252575","Warren Austin","7","5","0","Running","-1:39.276","0","","1:31.456","1:26.482","9","15","12","16","0","0","23","Mid-South","","","1","160","1","173","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312914","312914","Ulrich Huber","6","8","29","Disqualified","-8 L","0","","1:33.786","1:31.888","3","7","20","12","0","0","42","DE-AT-CH","","","2","269","2","249","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","258592","258592","Daniel Robert2","4","1","32","Disconnected","-12 L","0","","1:31.267","1:26.865","3","3","8","8","0","0","15","Canada","","","2","201","1","157","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326238","326238","Alejandro Gibaja","2","7","32","Disconnected","-14 L","0","","00.000","","","1","4","4","0","0","38","Iberia","","","1","164","1","162","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325716","325716","Rebeca Muñoz Vara","10","9","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","","","2","232","2","232","Global Mazda MX-5 Cup","100","0"
