"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.10 11:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1355"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331776","331776","André Antunes5","1","2","0","Running","-00.000","15","","56.029","55.038","2","15","0","79","0","0","38","Iberia","","","2","294","3","352","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331255","331255","Brandon Taylor9","4","8","0","Running","-07.536","0","","56.531","55.331","2","15","1","70","0","0","27","Indiana","","","2","258","2","272","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331494","331494","Guilherme Nuno Cravo","2","1","0","Running","-08.182","0","","56.575","55.225","2","15","5","61","0","0","38","Iberia","1555","1595","6","267","6","272","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","306800","306800","Richard Alves de Morais Junior","3","3","0","Running","-16.729","0","","57.144","55.635","2","15","6","52","0","0","45","Brazil","1406","1433","10","249","10","247","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330841","330841","Shawn Scarsella","5","7","0","Running","-22.857","0","","57.553","55.530","2","15","2","43","0","0","22","Florida","1281","1294","6","296","7","339","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324730","324730","Jason Lee Mullin","10","6","0","Running","-24.037","0","","57.631","56.196","15","15","5","35","0","0","21","Georgia","1297","1290","6","290","6","292","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","236881","236881","Adam Kyles","7","4","0","Running","-27.588","0","","57.868","56.108","7","15","9","26","0","0","34","Australia/NZ","1312","1285","10","214","10","209","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326078","326078","Emanuel Blanc","6","5","0","Running","-45.333","0","","57.613","56.282","4","15","12","17","0","0","24","Hispanoamérica","1299","1252","5","166","5","161","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","21508","21508","Paul Holmes","8","9","0","Running","-1 L","0","","1:00.546","55.970","9","14","7","8","0","0","36","UK and I","1207","1145","10","212","10","209","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298484","298484","Roberto Serra","9","10","0","Running","-2 L","0","","58.982","56.963","4","13","7","4","0","0","45","Brazil","1205","1124","6","239","6","238","Global Mazda MX-5 Cup","100","0"
