"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.12 7:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1293"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301447","301447","Lorenzo Colombo","1","4","0","Running","-00.000","15","","56.180","55.152","3","15","5","77","0","0","41","Italy","","","2","218","2","229","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331068","331068","Casper Villadsen","4","2","0","Running","-03.452","0","","56.410","55.380","5","15","0","70","0","0","43","Scandinavia","1128","1211","6","240","6","255","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331839","331839","Cesar Pacheco","2","5","0","Running","-12.463","0","","57.011","56.139","7","15","2","63","0","0","38","Iberia","","","2","274","2","286","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310760","310760","Thomas Gerhardt","6","1","0","Running","-14.038","0","","57.115","56.069","3","15","1","56","0","0","42","DE-AT-CH","1239","1282","11","342","11","347","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291187","291187","Kevin Caillot","8","12","0","Running","-20.687","0","","57.558","56.675","7","15","4","49","0","0","39","France","1181","1211","6","264","6","272","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","206584","206584","Ricky Taz Yorke","12","3","0","Running","-21.188","0","","57.592","56.075","8","15","1","42","0","0","22","Florida","1228","1239","7","367","7","374","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","108737","108737","Rados?aw Pawlaczek","3","9","0","Running","-21.568","0","","57.617","55.984","15","15","10","35","0","0","46","Central-Eastern Europe","","","2","250","2","252","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","21508","21508","Paul Holmes","9","11","0","Running","-27.637","0","","58.022","56.445","6","15","11","28","0","0","36","UK and I","1185","1166","10","206","10","200","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331673","331673","Andi Schmitt","5","8","0","Running","-30.125","0","","58.188","56.233","7","15","10","21","0","0","42","DE-AT-CH","","","2","250","2","252","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331947","331947","Borja Garrido","7","7","0","Running","-1 L","0","","58.218","57.196","9","14","3","14","0","0","38","Iberia","","","2","250","2","260","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324874","324874","Robin van Lienden","11","10","32","Disconnected","-13 L","0","","2:11.579","","","2","3","7","0","0","40","Benelux","","","2","250","2","239","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331679","331679","Jay English","10","6","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","31","Great Plains","","","2","250","2","250","Global Mazda MX-5 Cup","100","0"
