"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.14 11:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1705"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","25211","25211","Drew Eckels","3","1","0","Running","-00.000","5","","55.736","54.764","4","15","0","100","0","0","23","Mid-South","3304","3348","14","228","14","239","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","94549","94549","Gary Johnson3","1","2","0","Running","-00.183","3","","55.749","54.732","5","15","1","90","0","0","20","Ohio","2181","2238","7","356","7","364","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330369","330369","Renato Miyaguchi","8","9","0","Running","-10.002","0","","56.403","55.405","2","15","5","81","0","0","45","Brazil","1491","1558","7","352","7","353","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282091","282091","Danilo Sousa","4","8","0","Running","-13.098","0","","56.610","55.293","6","15","2","72","0","0","45","Brazil","1492","1542","7","346","7","352","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","203466","203466","Kyle Ely","10","6","0","Running","-18.789","0","","56.989","55.610","5","15","0","63","0","0","19","New Jersey","1522","1554","7","370","7","380","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","249752","249752","Sandro Vilas Boas","12","7","0","Running","-19.415","0","","57.030","55.607","8","15","4","54","0","0","45","Brazil","1512","1528","11","382","11","378","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331994","331994","Dani Biegel","5","10","0","Running","-19.598","0","","57.043","55.557","2","15","16","45","0","0","40","Benelux","","","2","297","2","283","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","216824","216824","Tyler Melendez","9","11","0","Running","-25.468","0","","57.434","56.337","5","15","1","36","0","0","20","Ohio","1458","1444","10","267","10","277","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","134353","134353","Matthew A Vince","2","3","0","Running","-30.884","7","","56.779","54.928","4","15","2","27","0","0","34","Australia/NZ","1876","1828","6","291","7","337","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","296327","296327","G Giles","6","4","0","Running","-1 L","0","","1:00.395","55.325","3","14","13","18","0","0","36","UK and I","1658","1602","7","376","7","357","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","282690","282690","Joe Limata","7","12","0","Running","-2 L","0","","57.070","55.347","2","13","4","9","0","0","31","Great Plains","1412","1350","7","359","7","358","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331790","331790","Blanca Gahete Luna","11","5","32","Disconnected","-8 L","0","","57.232","55.423","6","7","1","4","0","0","38","Iberia","1523","1441","6","273","6","278","Global Mazda MX-5 Cup","100","0"
