"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.11 7:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1101"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","89038","89038","Mark Hildebrandt","1","10","0","Running","-00.000","15","","57.037","56.238","3","15","0","65","0","0","42","DE-AT-CH","","","2","229","2","246","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","210500","210500","Kevin Sommer","4","3","0","Running","-14.124","0","","57.978","56.333","3","15","5","58","0","0","42","DE-AT-CH","","","2","289","2","292","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316753","316753","Ronald Leblanc2","2","5","0","Running","-24.945","0","","58.699","56.308","10","15","7","52","0","0","15","Canada","1006","1066","7","327","7","324","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326528","326528","Igor Gurariy","7","4","0","Running","-1 L","0","","1:01.926","58.700","2","14","1","45","0","0","1","International Club","","","2","252","2","266","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318873","318873","Jon Lopez de Maturana","6","11","0","Running","-2 L","0","","1:00.543","58.596","4","13","8","39","0","0","38","Iberia","","","2","231","2","234","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330396","330396","Kristian Laursen","3","7","32","Disconnected","-6 L","0","","1:01.646","56.137","4","9","10","32","0","0","43","Scandinavia","","","2","264","2","258","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331676","331676","Joerg Vetter","8","6","29","Disqualified","-8 L","0","","1:00.211","56.598","6","7","17","26","0","0","42","DE-AT-CH","","","2","270","2","244","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323193","323193","Richard Henriques","5","2","32","Disconnected","-12 L","0","","1:02.977","","","3","4","19","0","0","15","Canada","","","2","240","2","238","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328149","328149","Maurizio Masi","9","8","32","Disconnected","-13 L","0","","1:02.873","","","2","9","13","0","0","41","Italy","","","2","250","2","238","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323990","323990","Yelco David Suarez Calviño","10","1","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","38","Iberia","1089","1009","7","342","7","342","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","37145","37145","Bob Coan","11","9","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","6","California Club","930","858","10","256","10","256","Global Mazda MX-5 Cup","100","0"
