"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.12 10:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1224"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327681","327681","Silvana Renee Zeni Aramburu","1","3","0","Running","-00.000","4","","1:25.476","1:24.155","2","15","1","72","0","0","24","Hispanoamérica","","","2","284","3","346","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323667","323667","Jose Maurtua Helden","2","10","0","Running","-00.553","11","","1:25.513","1:23.853","2","15","1","64","0","0","1","International Club","1075","1155","6","236","6","256","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","298515","298515","Donald Swaffield","5","8","0","Running","-25.317","0","","1:27.163","1:25.401","2","15","15","57","0","0","33","Northwest","1097","1158","5","199","5","192","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","167202","167202","Ryan Perry2","6","5","0","Running","-26.761","0","","1:27.260","1:25.065","14","15","6","50","0","0","14","New York","1142","1182","6","290","6","296","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","269988","269988","Dylan Wagner","9","6","0","Running","-41.768","0","","1:28.260","1:25.436","14","15","1","43","0","0","27","Indiana","","","2","285","3","348","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327723","327723","Daan Kloppenburg","8","11","0","Running","-53.417","0","","1:29.253","1:26.395","12","15","10","36","0","0","40","Benelux","","","2","285","2","288","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328034","328034","Stef Veenhof2","7","4","0","Running","-1:22.130","0","","1:30.951","1:26.119","3","15","8","28","0","0","40","Benelux","","","2","263","2","274","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327952","327952","Andrea Tilotta","3","7","32","Disconnected","-7 L","0","","1:36.673","1:24.332","7","8","9","21","0","0","41","Italy","","","2","259","2","257","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328019","328019","José Cusson2","10","9","32","Disconnected","-9 L","0","","1:32.369","1:28.264","4","6","16","14","0","0","15","Canada","","","2","245","2","231","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266857","266857","Darren Taylor3","4","2","32","Disconnected","-13 L","0","","1:27.413","1:27.413","2","2","7","7","0","0","36","UK and I","1193","1122","17","145","17","121","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319200","319200","Blake Pierantoni","11","1","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","25","Carolina","","","2","250","2","248","Global Mazda MX-5 Cup","100","0"
