"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.12 8:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1039"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327674","327674","Christian Hohmann","1","9","0","Running","-00.000","15","","1:25.703","1:24.374","6","15","9","62","0","0","42","DE-AT-CH","","","1","176","1","193","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","315936","315936","Oliver Breidenbach","3","6","0","Running","-02.918","0","","1:25.985","1:24.700","5","15","7","55","0","0","42","DE-AT-CH","971","1047","6","291","6","293","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326691","326691","Stefanos Jensen","6","5","0","Running","-04.890","0","","1:26.103","1:24.772","12","15","16","49","0","0","43","Scandinavia","1005","1061","6","218","6","213","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327252","327252","Christian Ettel","7","8","0","Running","-21.212","0","","1:27.117","1:25.567","2","15","1","43","0","0","42","DE-AT-CH","923","966","6","224","6","242","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321153","321153","Randall Alewine","5","2","0","Running","-33.672","0","","1:27.948","1:25.350","2","15","4","37","0","0","25","Carolina","1038","1056","6","299","7","345","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299425","299425","Travis Elliott","9","11","0","Running","-47.588","0","","1:28.875","1:24.977","9","15","2","31","0","0","27","Indiana","","","2","293","3","351","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","325380","325380","Lilian Bastide","8","1","0","Running","-2 L","0","","1:30.569","1:25.626","4","13","4","24","0","0","39","France","","","2","248","2","262","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","297496","297496","Mateusz Kaprzyk","2","7","29","Disqualified","-13 L","0","","1:29.024","","","2","17","18","0","0","46","Central-Eastern Europe","","","2","217","2","200","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326329","326329","Pasquale Genchi","4","10","32","Disconnected","-14 L","0","","1:36.297","","","1","5","12","0","0","41","Italy","","","2","262","2","257","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","49858","49858","Alex Bisson","10","3","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","12","New England","1013","933","14","241","14","241","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311082","311082","Raymond Goertz","11","4","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","29","Midwest","1013","933","14","238","14","238","Global Mazda MX-5 Cup","100","0"
