"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.17 8:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","2782"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","237499","237499","Jeff Giassi","1","1","0","Running","-00.000","13","","1:24.160","1:22.362","2","15","15","159","0","0","45","Brazil","6072","6099","19","386","19","322","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","280308","280308","Juan Rivero","7","11","0","Running","-01.781","0","","1:24.278","1:22.720","3","15","14","144","0","0","24","Hispanoamérica","2143","2239","6","274","6","264","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284384","284384","Rui Coimbra","8","3","0","Running","-06.110","0","","1:24.567","1:22.701","6","15","10","130","0","0","14","New York","3182","3231","9","162","9","162","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267144","267144","Grant Henderson2","4","9","0","Running","-06.745","2","","1:24.609","1:22.355","2","15","9","115","0","0","47","Asia","2437","2491","7","343","7","341","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","147308","147308","Carl Dixon","11","5","0","Running","-16.232","0","","1:25.241","1:23.371","3","15","13","101","0","0","36","UK and I","2883","2907","10","264","10","251","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","249933","249933","Adam Mucha","12","12","0","Running","-22.696","0","","1:25.672","1:23.721","4","15","14","86","0","0","43","Scandinavia","2119","2149","7","307","6","262","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","249931","249931","Krzysztof Szauksztel","9","8","0","Running","-28.539","0","","1:26.062","1:23.891","5","15","9","72","0","0","46","Central-Eastern Europe","2439","2443","10","262","10","256","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","307313","307313","Ildiko Feher","5","4","0","Running","-51.021","0","","1:23.874","1:23.181","2","15","0","57","0","0","46","Central-Eastern Europe","3033","3004","10","260","10","276","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","215856","215856","James Sharp","2","7","0","Running","-1 L","0","","1:24.213","1:22.338","3","14","14","43","0","0","36","UK and I","2519","2488","11","350","11","329","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","184330","184330","Eric N Lamoureux","3","2","29","Disqualified","-5 L","0","","1:23.694","1:22.285","2","10","17","28","0","0","15","Canada","3919","3834","10","281","10","251","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","250445","250445","Brandon Hyde","6","10","29","Disqualified","-5 L","0","","1:24.385","1:23.358","6","10","18","14","0","0","23","Mid-South","2270","2213","6","211","5","164","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317411","317411","Javi Guerrero","10","6","32","Disconnected","-10 L","0","","1:26.442","1:23.408","5","5","7","7","0","0","38","Iberia","2540","2458","8","434","8","425","Global Mazda MX-5 Cup","100","0"
