"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.14 9:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1042"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309820","309820","Hector Peral","5","2","0","Running","-00.000","7","","1:25.892","1:24.107","2","15","10","62","0","0","38","Iberia","","","2","257","2","264","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313576","313576","Cédric Simons","4","3","0","Running","-12.039","0","","1:26.695","1:24.994","5","15","3","56","0","0","39","France","1021","1096","6","244","6","259","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","142687","142687","Lucas Tomaselli","10","4","0","Running","-16.743","0","","1:27.008","1:25.192","12","15","5","50","0","0","45","Brazil","998","1058","11","301","11","304","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327431","327431","Alexandr Guz2","9","11","0","Running","-24.354","0","","1:27.516","1:25.570","10","15","13","45","0","0","46","Central-Eastern Europe","","","2","228","2","235","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326010","326010","John Lee6","12","8","0","Running","-36.864","0","","1:28.350","1:25.099","4","15","4","39","0","0","15","Canada","961","990","20","470","20","456","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328006","328006","Rowan J D Ford","6","1","0","Running","-1:12.528","0","","1:25.999","1:24.962","12","15","4","33","0","0","36","UK and I","","","2","274","2","290","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327674","327674","Christian Hohmann","1","7","0","Running","-1:20.853","8","","1:31.283","1:24.001","5","15","6","28","0","0","42","DE-AT-CH","","","2","270","2","282","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","247278","247278","Lyn Hurd","7","9","0","Running","-1 L","0","","1:26.532","1:24.963","5","14","6","22","0","0","25","Carolina","","","2","244","2","256","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","285834","285834","Giovanni Clama","8","12","0","Running","-1 L","0","","1:29.246","1:26.274","8","14","4","16","0","0","39","France","844","815","6","268","6","279","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328038","328038","Matthew Allison","11","10","29","Disqualified","-8 L","0","","1:34.904","1:27.702","6","7","19","11","0","0","36","UK and I","","","2","216","2","204","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","225274","225274","Piero Dal Maso","2","6","32","Disconnected","-9 L","0","","1:53.458","1:26.390","6","6","14","5","0","0","38","Iberia","","","2","236","2","225","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","277586","277586","Jorge Santa García-Lorenzana2","3","5","32","Disconnected","-10 L","0","","1:29.257","1:24.931","5","5","11","2","0","0","38","Iberia","994","906","6","234","6","223","Global Mazda MX-5 Cup","100","0"
