"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.11 11:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1302"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330572","330572","Michael Sage2","3","10","0","Running","-00.000","3","","57.100","56.081","2","15","2","77","0","0","1","International Club","1180","1277","6","243","6","251","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","251709","251709","Jacob Falabella","1","3","0","Running","-00.649","12","","57.143","55.920","2","15","1","69","0","0","17","Virginias","","","2","270","2","286","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","288635","288635","Shane Cameron","5","4","0","Running","-03.257","0","","57.317","56.209","6","15","2","61","0","0","25","Carolina","1249","1306","11","327","11","331","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","168313","168313","Laszlo Z Nagy","10","1","0","Running","-04.859","0","","57.423","56.157","5","15","0","53","0","0","46","Central-Eastern Europe","1284","1321","16","441","16","440","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331839","331839","Cesar Pacheco","4","6","0","Running","-13.805","0","","58.020","56.153","3","15","7","46","0","0","38","Iberia","","","2","242","2","249","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","329947","329947","Raeffer Govoni2","7","11","0","Running","-51.446","0","","1:00.529","58.259","7","15","4","38","0","0","34","Australia/NZ","","","2","286","2","294","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310760","310760","Thomas Gerhardt","2","5","0","Running","-1 L","0","","57.410","55.912","5","14","4","30","0","0","42","DE-AT-CH","1212","1199","11","340","11","339","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","286584","286584","Julio Cabrera","11","2","0","Running","-1 L","0","","58.859","56.458","9","14","5","23","0","0","22","Florida","1281","1246","10","228","10","229","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331734","331734","Tucker Martin","6","7","29","Disqualified","-6 L","0","","1:17.636","57.176","4","9","18","15","0","0","25","Carolina","","","2","250","2","235","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331899","331899","Wayne Pearce","9","9","0","Running","-7 L","0","","1:01.889","59.788","6","8","4","7","0","0","36","UK and I","","","2","250","2","251","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331553","331553","Hunter Fullwood","8","8","32","Disconnected","-13 L","0","","5:05.914","","","2","3","3","0","0","32","West","","","2","250","2","246","Global Mazda MX-5 Cup","100","0"
