"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.15 8:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","721"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","287952","287952","Perica Janosevic","6","2","0","Running","-00.000","11","","1:27.590","1:25.842","10","15","7","42","0","0","42","DE-AT-CH","792","875","6","237","6","245","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","229924","229924","Martin Kijko","1","1","0","Running","-14.046","1","","1:28.586","1:25.204","4","15","11","37","0","0","36","UK and I","805","867","6","232","6","233","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326862","326862","René Driesner","3","5","0","Running","-59.391","1","","1:31.549","1:26.535","5","15","12","32","0","0","42","DE-AT-CH","","","2","257","2","262","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326718","326718","Vicente Lecha","5","4","0","Running","-2 L","0","","1:37.681","1:28.982","11","13","16","28","0","0","38","Iberia","","","1","137","1","142","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","284034","284034","John Neal2","7","9","29","Disqualified","-6 L","2","","1:28.059","1:25.555","5","9","19","23","0","0","14","New York","","","2","253","2","240","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328140","328140","Johannes Gerich","4","3","29","Disqualified","-6 L","0","","1:34.810","1:28.638","7","9","17","18","0","0","42","DE-AT-CH","","","2","210","2","202","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316753","316753","Ronald Leblanc2","2","8","32","Disconnected","-14 L","0","","00.000","","","1","8","14","0","0","15","Canada","613","591","6","247","6","235","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","238409","238409","Kristine Dinneen","8","7","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","6","California Club","","","2","262","2","262","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","222305","222305","Steve Ilija2","9","6","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","42","DE-AT-CH","682","617","13","134","13","134","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317322","317322","Suzanne Millette","10","10","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","12","New England","338","299","5","142","5","142","Global Mazda MX-5 Cup","100","0"
