"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.06.14 11:00 PM GMT","Summit Point Raceway - Summit Point Raceway","Global Mazda MX-5 Cup","2018","3","A","1","1409"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","78693","78693","Andrej Zlahtic","2","1","0","Running","-00.000","15","","1:24.494","1:23.433","5","15","0","83","0","0","46","Central-Eastern Europe","1527","1612","6","246","6","268","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328080","328080","Víctor Iruela Garrido","1","9","0","Running","-00.571","0","","1:24.532","1:23.244","3","15","0","74","0","0","38","Iberia","1345","1420","6","223","6","244","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326494","326494","Denis Vorobyov","3","4","0","Running","-14.140","0","","1:25.437","1:24.125","6","15","0","66","0","0","46","Central-Eastern Europe","1452","1504","6","299","7","355","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327681","327681","Silvana Renee Zeni Aramburu","8","2","0","Running","-16.616","0","","1:25.602","1:24.251","5","15","4","58","0","0","24","Hispanoamérica","1484","1516","7","354","7","361","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326138","326138","Maximiliano Chiavon","4","3","0","Running","-26.010","0","","1:26.228","1:23.452","2","15","7","49","0","0","24","Hispanoamérica","1456","1471","6","270","6","276","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311012","311012","Sydney Burton","9","8","0","Running","-38.977","0","","1:27.092","1:24.511","9","15","6","41","0","0","17","Virginias","1375","1376","6","256","6","265","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","245687","245687","Pedro Mota Lopes","5","11","29","Disqualified","-5 L","0","","1:25.603","1:23.941","2","10","17","33","0","0","38","Iberia","1316","1303","20","495","20","411","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323085","323085","Ignacio A Mari","6","10","32","Disconnected","-5 L","0","","1:25.714","1:23.714","5","10","9","24","0","0","24","Hispanoamérica","1323","1291","5","185","5","184","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","326642","326642","Nicolás Tricárico","7","5","32","Disconnected","-9 L","0","","1:26.867","1:23.771","2","6","9","16","0","0","24","Hispanoamérica","1444","1388","6","270","6","260","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187515","187515","Trevor Minchin","10","6","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","36","UK and I","1404","1324","10","276","10","276","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319373","319373","Lucas Dornella","11","7","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","45","Brazil","1379","1300","6","222","6","222","Global Mazda MX-5 Cup","100","0"
