"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.07.14 7:00 PM GMT","Summit Point Raceway - Jefferson Circuit","Global Mazda MX-5 Cup","2018","3","A","5","1032"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328270","328270","Joel Trysberg","1","8","0","Running","-00.000","15","","56.898","55.854","4","15","1","61","0","0","43","Scandinavia","","","2","280","2","294","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","331747","331747","Marco Bos","2","5","0","Running","-03.131","0","","57.107","56.178","6","15","4","54","0","0","40","Benelux","","","2","274","2","284","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","330762","330762","Brad Thorne","3","4","0","Running","-07.719","0","","57.412","56.131","6","15","4","47","0","0","32","West","950","1005","7","340","7","344","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","323729","323729","Mark Mitias","4","1","0","Running","-12.837","0","","57.753","56.421","4","15","2","40","0","0","14","New York","996","1028","7","381","7","385","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328112","328112","Oscar Fortes","6","7","0","Running","-57.594","0","","1:00.737","58.013","2","15","0","33","0","0","38","Iberia","892","910","6","258","6","272","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","328271","328271","Elliott Hahn","5","3","32","Disconnected","-7 L","0","","1:09.454","57.112","2","8","8","27","0","0","43","Scandinavia","","","2","235","2","232","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320594","320594","David Simon2","7","2","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","36","UK and I","","","2","257","2","257","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","324628","324628","Walter Clough","8","6","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","22","Florida","","","2","271","2","271","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","327071","327071","Manolo Nunez","9","9","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","6","California Club","","","2","227","2","227","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300999","300999","Kevin Stefanic","10","10","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","22","Florida","","","1","147","1","147","Global Mazda MX-5 Cup","100","0"
